country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,fetched_at
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",30-11-2025 10:00:00,26.071318,91.87488,NO2,5.0,8.0,7.0,2025-11-30 05:27:24.543914
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",30-11-2025 10:00:00,26.071318,91.87488,SO2,5.0,7.0,6.0,2025-11-30 05:27:24.543914
India,Assam,Guwahati,"IITG, Guwahati - PCBA",30-11-2025 10:00:00,26.2028636,91.70046436,NH3,5.0,5.0,5.0,2025-11-30 05:27:24.543914
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",30-11-2025 10:00:00,26.10887,91.589544,NO2,12.0,158.0,22.0,2025-11-30 05:27:24.543914
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",30-11-2025 10:00:00,26.10887,91.589544,NH3,5.0,17.0,6.0,2025-11-30 05:27:24.543914
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",30-11-2025 10:00:00,26.10887,91.589544,OZONE,10.0,14.0,11.0,2025-11-30 05:27:24.543914
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",30-11-2025 10:00:00,26.1875,91.744194,PM2.5,39.0,171.0,90.0,2025-11-30 05:27:24.543914
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",30-11-2025 10:00:00,25.5626095,84.663264,NH3,1.0,1.0,1.0,2025-11-30 05:27:24.543914
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",30-11-2025 10:00:00,25.42742023,86.13886079,NO2,16.0,22.0,20.0,2025-11-30 05:27:24.543914
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",30-11-2025 10:00:00,26.80365,84.51954,PM2.5,35.0,180.0,94.0,2025-11-30 05:27:24.543914
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",30-11-2025 10:00:00,26.80365,84.51954,NH3,1.0,1.0,1.0,2025-11-30 05:27:24.543914
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",30-11-2025 10:00:00,26.80365,84.51954,SO2,,,,2025-11-30 05:27:24.543914
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",30-11-2025 10:00:00,25.251013,86.989001,PM10,56.0,135.0,113.0,2025-11-30 05:27:24.543914
India,Andaman and Nicobar,Sri Vijaya Puram,"Police Line, Sri Vijaya Puram - ANPCC",30-11-2025 10:00:00,11.654054,92.734055,CO,,,,2025-11-30 05:27:24.543914
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",30-11-2025 10:00:00,16.5150833,80.5181667,SO2,1.0,11.0,5.0,2025-11-30 05:27:24.543914
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",30-11-2025 10:00:00,14.675886,77.593027,PM10,25.0,113.0,87.0,2025-11-30 05:27:24.543914
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",30-11-2025 10:00:00,14.675886,77.593027,NO2,20.0,26.0,20.0,2025-11-30 05:27:24.543914
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",30-11-2025 10:00:00,14.675886,77.593027,OZONE,34.0,69.0,40.0,2025-11-30 05:27:24.543914
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",30-11-2025 10:00:00,16.509717,80.612222,CO,37.0,37.0,37.0,2025-11-30 05:27:24.543914
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",30-11-2025 10:00:00,16.554731,80.64911,CO,23.0,44.0,25.0,2025-11-30 05:27:24.543914
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",30-11-2025 10:00:00,17.72,83.3,PM2.5,34.0,95.0,51.0,2025-11-30 05:27:24.543914
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",30-11-2025 10:00:00,17.72,83.3,NH3,3.0,3.0,3.0,2025-11-30 05:27:24.543914
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",30-11-2025 10:00:00,17.72,83.3,SO2,2.0,11.0,8.0,2025-11-30 05:27:24.543914
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",30-11-2025 10:00:00,25.697189,85.2459,PM2.5,86.0,199.0,145.0,2025-11-30 05:27:24.543914
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",30-11-2025 10:00:00,25.697189,85.2459,PM10,64.0,107.0,90.0,2025-11-30 05:27:24.543914
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",30-11-2025 10:00:00,25.560083,87.553265,NO2,12.0,20.0,16.0,2025-11-30 05:27:24.543914
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",30-11-2025 10:00:00,25.560083,87.553265,SO2,9.0,21.0,15.0,2025-11-30 05:27:24.543914
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",30-11-2025 10:00:00,26.1209,85.3647,PM2.5,77.0,97.0,86.0,2025-11-30 05:27:24.543914
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",30-11-2025 10:00:00,26.1209,85.3647,CO,8.0,31.0,11.0,2025-11-30 05:27:24.543914
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",30-11-2025 10:00:00,21.185571,81.343175,OZONE,6.0,17.0,12.0,2025-11-30 05:27:24.543914
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",30-11-2025 10:00:00,22.08815,82.13737,PM10,51.0,113.0,83.0,2025-11-30 05:27:24.543914
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",30-11-2025 10:00:00,22.368195,82.746431,PM10,72.0,86.0,85.0,2025-11-30 05:27:24.543914
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",30-11-2025 10:00:00,22.368195,82.746431,NO2,13.0,19.0,16.0,2025-11-30 05:27:24.543914
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",30-11-2025 10:00:00,22.368195,82.746431,NH3,2.0,2.0,2.0,2025-11-30 05:27:24.543914
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",30-11-2025 10:00:00,22.348441,82.549611,NO2,40.0,52.0,46.0,2025-11-30 05:27:24.543914
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",30-11-2025 10:00:00,22.348441,82.549611,OZONE,35.0,36.0,36.0,2025-11-30 05:27:24.543914
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",30-11-2025 10:00:00,22.12665,83.483212,PM2.5,31.0,71.0,43.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",30-11-2025 10:00:00,28.4706914,77.1099364,CO,24.0,57.0,50.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Bawana, Delhi - DPCC",30-11-2025 10:00:00,28.7762,77.051074,PM10,121.0,283.0,197.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Bawana, Delhi - DPCC",30-11-2025 10:00:00,28.7762,77.051074,NO2,11.0,69.0,40.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Bawana, Delhi - DPCC",30-11-2025 10:00:00,28.7762,77.051074,NH3,6.0,8.0,7.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Bawana, Delhi - DPCC",30-11-2025 10:00:00,28.7762,77.051074,SO2,6.0,22.0,11.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Burari Crossing, Delhi - IMD",30-11-2025 10:00:00,28.7256504,77.2011573,PM2.5,105.0,381.0,288.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",30-11-2025 10:00:00,28.5512005,77.2735737,PM10,130.0,311.0,205.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",30-11-2025 10:00:00,28.656756,77.227234,NO2,45.0,82.0,56.0,2025-11-30 05:27:24.543914
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",30-11-2025 10:00:00,26.2271665,84.3570427,PM10,,,,2025-11-30 05:27:24.543914
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",30-11-2025 10:00:00,26.2271665,84.3570427,SO2,,,,2025-11-30 05:27:24.543914
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",30-11-2025 10:00:00,30.735567,76.775714,PM2.5,,,,2025-11-30 05:27:24.543914
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",30-11-2025 10:00:00,30.735567,76.775714,PM10,,,,2025-11-30 05:27:24.543914
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",30-11-2025 10:00:00,30.735567,76.775714,SO2,,,,2025-11-30 05:27:24.543914
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",30-11-2025 10:00:00,30.751462,76.762879,SO2,5.0,10.0,8.0,2025-11-30 05:27:24.543914
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",30-11-2025 10:00:00,21.194815,81.31477,PM10,47.0,87.0,62.0,2025-11-30 05:27:24.543914
India,Bihar,Patna,"Muradpur, Patna - BSPCB",30-11-2025 10:00:00,25.619651,85.147382,PM10,75.0,162.0,112.0,2025-11-30 05:27:24.543914
India,Bihar,Patna,"Muradpur, Patna - BSPCB",30-11-2025 10:00:00,25.619651,85.147382,NO2,5.0,12.0,8.0,2025-11-30 05:27:24.543914
India,Bihar,Patna,"Muradpur, Patna - BSPCB",30-11-2025 10:00:00,25.619651,85.147382,NH3,,,,2025-11-30 05:27:24.543914
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",30-11-2025 10:00:00,25.599486,85.113666,SO2,6.0,8.0,7.0,2025-11-30 05:27:24.543914
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",30-11-2025 10:00:00,25.599486,85.113666,OZONE,22.0,28.0,24.0,2025-11-30 05:27:24.543914
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",30-11-2025 10:00:00,25.366336,87.117468,NO2,5.0,6.0,6.0,2025-11-30 05:27:24.543914
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",30-11-2025 10:00:00,25.366336,87.117468,CO,56.0,91.0,64.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"DTU, Delhi - CPCB",30-11-2025 10:00:00,28.7500499,77.1112615,NH3,9.0,10.0,10.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",30-11-2025 10:00:00,28.498571,77.26484,NO2,83.0,140.0,109.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",30-11-2025 10:00:00,28.5710274,77.0719006,PM10,121.0,376.0,221.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",30-11-2025 10:00:00,28.5710274,77.0719006,NH3,15.0,22.0,19.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",30-11-2025 10:00:00,28.5627763,77.1180053,OZONE,4.0,57.0,7.0,2025-11-30 05:27:24.543914
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",30-11-2025 10:00:00,22.12665,83.483212,OZONE,1.0,63.0,2.0,2025-11-30 05:27:24.543914
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",30-11-2025 10:00:00,21.258815,81.578979,NH3,1.0,1.0,1.0,2025-11-30 05:27:24.543914
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",30-11-2025 10:00:00,21.258815,81.578979,CO,26.0,65.0,53.0,2025-11-30 05:27:24.543914
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",30-11-2025 10:00:00,21.219665,81.630094,PM2.5,31.0,86.0,57.0,2025-11-30 05:27:24.543914
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",30-11-2025 10:00:00,21.219665,81.630094,CO,34.0,100.0,73.0,2025-11-30 05:27:24.543914
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",30-11-2025 10:00:00,25.859655,85.77944,PM10,20.0,43.0,34.0,2025-11-30 05:27:24.543914
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",30-11-2025 10:00:00,25.859655,85.77944,NO2,7.0,10.0,8.0,2025-11-30 05:27:24.543914
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",30-11-2025 10:00:00,25.859655,85.77944,OZONE,8.0,9.0,8.0,2025-11-30 05:27:24.543914
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",30-11-2025 10:00:00,24.952822,84.002396,NH3,3.0,3.0,3.0,2025-11-30 05:27:24.543914
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",30-11-2025 10:00:00,24.952822,84.002396,SO2,1.0,6.0,4.0,2025-11-30 05:27:24.543914
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",30-11-2025 10:00:00,21.371751,81.664929,SO2,4.0,9.0,5.0,2025-11-30 05:27:24.543914
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",30-11-2025 10:00:00,21.371751,81.664929,OZONE,3.0,8.0,3.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Alipur, Delhi - DPCC",30-11-2025 10:00:00,28.815329,77.15301,PM2.5,80.0,331.0,249.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Alipur, Delhi - DPCC",30-11-2025 10:00:00,28.815329,77.15301,NO2,39.0,108.0,66.0,2025-11-30 05:27:24.543914
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",30-11-2025 10:00:00,25.0328,85.41948,SO2,19.0,23.0,21.0,2025-11-30 05:27:24.543914
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",30-11-2025 10:00:00,25.892357,86.590325,PM2.5,47.0,147.0,78.0,2025-11-30 05:27:24.543914
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",30-11-2025 10:00:00,23.221714,72.654328,OZONE,6.0,69.0,13.0,2025-11-30 05:27:24.543914
India,Gujarat,Nandesari,"GIDC, Nandesari - Nandesari Ind. Association",30-11-2025 10:00:00,22.410802,73.097923,NO2,18.0,112.0,49.0,2025-11-30 05:27:24.543914
India,Gujarat,Nandesari,"GIDC, Nandesari - Nandesari Ind. Association",30-11-2025 10:00:00,22.410802,73.097923,SO2,,,,2025-11-30 05:27:24.543914
India,Gujarat,Surat,"Science Center, Surat - SMC",30-11-2025 10:00:00,21.170046,72.795405,NO2,2.0,19.0,11.0,2025-11-30 05:27:24.543914
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",30-11-2025 10:00:00,20.362421,72.918013,NH3,2.0,4.0,3.0,2025-11-30 05:27:24.543914
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",30-11-2025 10:00:00,30.379589,76.778328,NO2,20.0,26.0,22.0,2025-11-30 05:27:24.543914
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",30-11-2025 10:00:00,28.6701,76.9254,PM2.5,116.0,406.0,322.0,2025-11-30 05:27:24.543914
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",30-11-2025 10:00:00,28.6701,76.9254,NO2,12.0,14.0,13.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",30-11-2025 10:00:00,28.6811736,77.3025234,CO,28.0,103.0,88.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"ITO, Delhi - CPCB",30-11-2025 10:00:00,28.628624,77.24106,PM10,30.0,220.0,173.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"ITO, Delhi - CPCB",30-11-2025 10:00:00,28.628624,77.24106,CO,20.0,129.0,70.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",30-11-2025 10:00:00,28.73282,77.170633,PM2.5,127.0,371.0,323.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",30-11-2025 10:00:00,28.73282,77.170633,CO,24.0,128.0,53.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",30-11-2025 10:00:00,28.73282,77.170633,OZONE,2.0,110.0,16.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",30-11-2025 10:00:00,28.58028,77.233829,CO,25.0,116.0,82.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",30-11-2025 10:00:00,28.58028,77.233829,OZONE,6.0,8.0,7.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Lodhi Road, Delhi - IITM",30-11-2025 10:00:00,28.588333,77.221667,PM10,105.0,187.0,155.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Rohini, Delhi - DPCC",30-11-2025 10:00:00,28.732528,77.11992,OZONE,4.0,190.0,17.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",30-11-2025 10:00:00,28.6514781,77.1473105,NH3,9.0,13.0,11.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",30-11-2025 10:00:00,28.6514781,77.1473105,OZONE,5.0,23.0,6.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",30-11-2025 10:00:00,28.5504249,77.2159377,NO2,62.0,88.0,77.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",30-11-2025 10:00:00,28.5504249,77.2159377,NH3,8.0,10.0,9.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",30-11-2025 10:00:00,28.710508,77.249485,PM2.5,92.0,348.0,279.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",30-11-2025 10:00:00,28.710508,77.249485,PM10,127.0,299.0,200.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",30-11-2025 10:00:00,28.710508,77.249485,CO,40.0,128.0,103.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",30-11-2025 10:00:00,28.531346,77.190156,PM10,108.0,211.0,160.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",30-11-2025 10:00:00,28.611281,77.237738,OZONE,7.0,89.0,8.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",30-11-2025 10:00:00,28.636429,77.201067,PM2.5,10.0,260.0,129.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",30-11-2025 10:00:00,28.636429,77.201067,NH3,7.0,10.0,9.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",30-11-2025 10:00:00,28.636429,77.201067,CO,60.0,109.0,89.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Mundka, Delhi - DPCC",30-11-2025 10:00:00,28.684678,77.076574,PM10,88.0,322.0,168.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Mundka, Delhi - DPCC",30-11-2025 10:00:00,28.684678,77.076574,NO2,83.0,150.0,114.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Mundka, Delhi - DPCC",30-11-2025 10:00:00,28.684678,77.076574,NH3,8.0,13.0,11.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",30-11-2025 10:00:00,28.60909,77.0325413,PM2.5,79.0,354.0,206.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",30-11-2025 10:00:00,28.60909,77.0325413,OZONE,7.0,177.0,7.0,2025-11-30 05:27:24.543914
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",30-11-2025 10:00:00,23.002657,72.591912,PM2.5,50.0,209.0,83.0,2025-11-30 05:27:24.543914
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",30-11-2025 10:00:00,23.002657,72.591912,NO2,59.0,60.0,60.0,2025-11-30 05:27:24.543914
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",30-11-2025 10:00:00,23.016834,72.625775,PM2.5,10.0,236.0,155.0,2025-11-30 05:27:24.543914
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",30-11-2025 10:00:00,23.016834,72.625775,PM10,109.0,197.0,146.0,2025-11-30 05:27:24.543914
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",30-11-2025 10:00:00,23.016834,72.625775,NO2,13.0,139.0,38.0,2025-11-30 05:27:24.543914
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",30-11-2025 10:00:00,23.016834,72.625775,CO,12.0,104.0,64.0,2025-11-30 05:27:24.543914
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",30-11-2025 10:00:00,23.041137,72.456691,SO2,2.0,7.0,4.0,2025-11-30 05:27:24.543914
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",30-11-2025 10:00:00,23.041137,72.456691,OZONE,2.0,74.0,6.0,2025-11-30 05:27:24.543914
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",30-11-2025 10:00:00,23.023389,72.515201,NO2,11.0,72.0,34.0,2025-11-30 05:27:24.543914
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",30-11-2025 10:00:00,23.076793,72.627874,PM10,125.0,248.0,159.0,2025-11-30 05:27:24.543914
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",30-11-2025 10:00:00,23.076793,72.627874,NH3,6.0,6.0,6.0,2025-11-30 05:27:24.543914
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",30-11-2025 10:00:00,23.243639,72.68994,PM10,91.0,145.0,117.0,2025-11-30 05:27:24.543914
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",30-11-2025 10:00:00,23.243639,72.68994,NO2,7.0,9.0,8.0,2025-11-30 05:27:24.543914
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",30-11-2025 10:00:00,23.243639,72.68994,SO2,3.0,6.0,4.0,2025-11-30 05:27:24.543914
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",30-11-2025 10:00:00,23.221714,72.654328,PM2.5,46.0,71.0,60.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",30-11-2025 10:00:00,28.570173,76.933762,SO2,12.0,30.0,16.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Narela, Delhi - DPCC",30-11-2025 10:00:00,28.822836,77.101981,PM2.5,98.0,370.0,269.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Narela, Delhi - DPCC",30-11-2025 10:00:00,28.822836,77.101981,PM10,140.0,240.0,177.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",30-11-2025 10:00:00,28.56789,77.250515,PM10,121.0,417.0,239.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",30-11-2025 10:00:00,28.530785,77.271255,NH3,,,,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",30-11-2025 10:00:00,28.530785,77.271255,SO2,,,,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",30-11-2025 10:00:00,28.623763,77.287209,PM10,150.0,336.0,214.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",30-11-2025 10:00:00,28.674045,77.131023,PM2.5,80.0,376.0,267.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",30-11-2025 10:00:00,28.674045,77.131023,NO2,25.0,75.0,56.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",30-11-2025 10:00:00,28.563262,77.186937,PM10,115.0,366.0,222.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",30-11-2025 10:00:00,28.563262,77.186937,NO2,32.0,129.0,84.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",30-11-2025 10:00:00,28.563262,77.186937,NH3,6.0,7.0,6.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",30-11-2025 10:00:00,28.531346,77.190156,SO2,2.0,14.0,9.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",30-11-2025 10:00:00,28.672342,77.31526,PM2.5,158.0,348.0,290.0,2025-11-30 05:27:24.543914
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",30-11-2025 10:00:00,28.672342,77.31526,SO2,7.0,55.0,18.0,2025-11-30 05:27:24.543914
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",30-11-2025 10:00:00,22.977134,72.553024,NH3,,,,2025-11-30 05:27:24.543914
India,Himachal Pradesh,Baddi,"HIMUDA Complex Phase-1, Baddi - HPPCB",30-11-2025 10:00:00,30.943887,76.801991,CO,42.0,96.0,79.0,2025-11-30 05:27:24.543914
India,Jammu_and_Kashmir,Srinagar,"Rajbagh, Srinagar - JKSPCB",30-11-2025 10:00:00,34.066206,74.81982,PM2.5,112.0,296.0,182.0,2025-11-30 05:27:24.543914
India,Jammu_and_Kashmir,Srinagar,"Rajbagh, Srinagar - JKSPCB",30-11-2025 10:00:00,34.066206,74.81982,OZONE,,,,2025-11-30 05:27:24.543914
India,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",30-11-2025 10:00:00,23.707909,86.41467,SO2,,,,2025-11-30 05:27:24.543914
India,Karnataka,Bagalkot,"Vidayagiri, Bagalkot - KSPCB",30-11-2025 10:00:00,16.172806,75.659694,NO2,11.0,12.0,12.0,2025-11-30 05:27:24.543914
India,Karnataka,Bagalkot,"Vidayagiri, Bagalkot - KSPCB",30-11-2025 10:00:00,16.172806,75.659694,SO2,7.0,7.0,7.0,2025-11-30 05:27:24.543914
India,Karnataka,Belgaum,"Ramteerth Nagar, Belgaum - KSPCB",30-11-2025 10:00:00,15.888653,74.541751,PM10,55.0,142.0,100.0,2025-11-30 05:27:24.543914
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",30-11-2025 10:00:00,28.4275,77.1465,PM2.5,92.0,363.0,262.0,2025-11-30 05:27:24.543914
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",30-11-2025 10:00:00,28.4275,77.1465,NO2,36.0,76.0,53.0,2025-11-30 05:27:24.543914
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",30-11-2025 10:00:00,28.4275,77.1465,OZONE,10.0,43.0,12.0,2025-11-30 05:27:24.543914
