country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,fetched_at
India,Maharashtra,Nashik,"Hirawadi, Nashik - MPCB",30-11-2025 02:00:00,20.021503,73.813844,PM2.5,48.0,122.0,77.0,2025-11-29 21:23:24.610846
India,Maharashtra,Nashik,"Hirawadi, Nashik - MPCB",30-11-2025 02:00:00,20.021503,73.813844,OZONE,6.0,75.0,44.0,2025-11-29 21:23:24.610846
India,Maharashtra,Nanded,"Sneh Nagar, Nanded - MPCB",30-11-2025 02:00:00,19.173852,77.296291,SO2,8.0,9.0,9.0,2025-11-29 21:23:24.610846
India,Maharashtra,Nashik,"MIDC Ambad, Nashik - MPCB",30-11-2025 02:00:00,19.95022,73.73148,CO,13.0,19.0,15.0,2025-11-29 21:23:24.610846
India,Maharashtra,Nashik,"Pandav Nagari, Nashik - MPCB",30-11-2025 02:00:00,19.9591346,73.7788008,PM2.5,70.0,212.0,110.0,2025-11-29 21:23:24.610846
India,Maharashtra,Nashik,"Pandav Nagari, Nashik - MPCB",30-11-2025 02:00:00,19.9591346,73.7788008,NO2,7.0,19.0,13.0,2025-11-29 21:23:24.610846
India,Maharashtra,Nashik,"Pandav Nagari, Nashik - MPCB",30-11-2025 02:00:00,19.9591346,73.7788008,OZONE,22.0,71.0,31.0,2025-11-29 21:23:24.610846
India,Maharashtra,Navi Mumbai,"Kopripada-Vashi, Navi Mumbai - MPCB",30-11-2025 02:00:00,19.090337,73.014232,PM2.5,29.0,134.0,74.0,2025-11-29 21:23:24.610846
India,Maharashtra,Navi Mumbai,"Kopripada-Vashi, Navi Mumbai - MPCB",30-11-2025 02:00:00,19.090337,73.014232,PM10,,,,2025-11-29 21:23:24.610846
India,Maharashtra,Navi Mumbai,"Kopripada-Vashi, Navi Mumbai - MPCB",30-11-2025 02:00:00,19.090337,73.014232,SO2,16.0,29.0,21.0,2025-11-29 21:23:24.610846
India,Maharashtra,Navi Mumbai,"Kopripada-Vashi, Navi Mumbai - MPCB",30-11-2025 02:00:00,19.090337,73.014232,OZONE,1.0,48.0,5.0,2025-11-29 21:23:24.610846
India,Maharashtra,Navi Mumbai,"Mahape, Navi Mumbai - MPCB",30-11-2025 02:00:00,19.1135051,73.008978,NH3,3.0,4.0,3.0,2025-11-29 21:23:24.610846
India,Maharashtra,Navi Mumbai,"Mahape, Navi Mumbai - MPCB",30-11-2025 02:00:00,19.1135051,73.008978,SO2,23.0,26.0,25.0,2025-11-29 21:23:24.610846
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",30-11-2025 02:00:00,16.9872867,81.7363176,PM10,56.0,102.0,78.0,2025-11-29 21:23:24.610846
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",30-11-2025 02:00:00,16.9872867,81.7363176,NH3,1.0,3.0,2.0,2025-11-29 21:23:24.610846
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",30-11-2025 02:00:00,16.9872867,81.7363176,OZONE,7.0,22.0,11.0,2025-11-29 21:23:24.610846
India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",30-11-2025 02:00:00,13.67,79.35,PM2.5,10.0,150.0,65.0,2025-11-29 21:23:24.610846
India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",30-11-2025 02:00:00,13.67,79.35,NH3,1.0,1.0,1.0,2025-11-29 21:23:24.610846
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",30-11-2025 02:00:00,13.615387,79.40923,PM2.5,,,,2025-11-29 21:23:24.610846
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",30-11-2025 02:00:00,13.615387,79.40923,PM10,,,,2025-11-29 21:23:24.610846
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",30-11-2025 02:00:00,13.615387,79.40923,NO2,,,,2025-11-29 21:23:24.610846
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",30-11-2025 02:00:00,13.615387,79.40923,OZONE,16.0,17.0,16.0,2025-11-29 21:23:24.610846
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",30-11-2025 02:00:00,26.10887,91.589544,CO,24.0,131.0,52.0,2025-11-29 21:23:24.610846
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",30-11-2025 02:00:00,26.181742,91.78063,PM2.5,2.0,345.0,146.0,2025-11-29 21:23:24.610846
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",30-11-2025 02:00:00,26.349082,92.68449,PM2.5,62.0,62.0,62.0,2025-11-29 21:23:24.610846
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",30-11-2025 02:00:00,26.349082,92.68449,OZONE,8.0,9.0,9.0,2025-11-29 21:23:24.610846
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",30-11-2025 02:00:00,26.446912,91.439057,CO,20.0,22.0,21.0,2025-11-29 21:23:24.610846
India,Assam,Silchar,"Tarapur, Silchar - PCBA",30-11-2025 02:00:00,24.82827,92.79525,PM10,42.0,95.0,63.0,2025-11-29 21:23:24.610846
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",30-11-2025 02:00:00,16.536107,80.594233,PM10,47.0,64.0,55.0,2025-11-29 21:23:24.610846
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",30-11-2025 02:00:00,16.536107,80.594233,CO,40.0,40.0,40.0,2025-11-29 21:23:24.610846
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",30-11-2025 02:00:00,16.509717,80.612222,NH3,6.0,9.0,8.0,2025-11-29 21:23:24.610846
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",30-11-2025 02:00:00,16.554731,80.64911,NO2,8.0,9.0,9.0,2025-11-29 21:23:24.610846
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",30-11-2025 02:00:00,16.554731,80.64911,CO,26.0,62.0,36.0,2025-11-29 21:23:24.610846
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",30-11-2025 02:00:00,17.72,83.3,CO,2.0,34.0,28.0,2025-11-29 21:23:24.610846
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",30-11-2025 02:00:00,16.5150833,80.5181667,NO2,18.0,59.0,28.0,2025-11-29 21:23:24.610846
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",30-11-2025 02:00:00,16.5150833,80.5181667,CO,16.0,32.0,23.0,2025-11-29 21:23:24.610846
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",30-11-2025 02:00:00,14.675886,77.593027,CO,26.0,46.0,40.0,2025-11-29 21:23:24.610846
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",30-11-2025 02:00:00,13.20488,79.097889,NO2,22.0,26.0,24.0,2025-11-29 21:23:24.610846
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",30-11-2025 02:00:00,27.103358,93.679645,NO2,6.0,6.0,6.0,2025-11-29 21:23:24.610846
India,Assam,Guwahati,"IITG, Guwahati - PCBA",30-11-2025 02:00:00,26.2028636,91.70046436,CO,8.0,22.0,16.0,2025-11-29 21:23:24.610846
India,Assam,Guwahati,"IITG, Guwahati - PCBA",30-11-2025 02:00:00,26.2028636,91.70046436,OZONE,1.0,36.0,4.0,2025-11-29 21:23:24.610846
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",30-11-2025 02:00:00,13.20488,79.097889,SO2,6.0,34.0,16.0,2025-11-29 21:23:24.610846
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",30-11-2025 02:00:00,14.465052,78.824187,CO,28.0,40.0,32.0,2025-11-29 21:23:24.610846
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",30-11-2025 02:00:00,14.465052,78.824187,OZONE,21.0,23.0,22.0,2025-11-29 21:23:24.610846
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",30-11-2025 02:00:00,26.146529,87.454184,PM10,45.0,149.0,97.0,2025-11-29 21:23:24.610846
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",30-11-2025 02:00:00,26.146529,87.454184,OZONE,9.0,11.0,10.0,2025-11-29 21:23:24.610846
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",30-11-2025 02:00:00,26.987634,94.636574,CO,14.0,58.0,52.0,2025-11-29 21:23:24.610846
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",30-11-2025 02:00:00,26.987634,94.636574,OZONE,4.0,98.0,13.0,2025-11-29 21:23:24.610846
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",30-11-2025 02:00:00,25.5626095,84.663264,PM10,50.0,148.0,108.0,2025-11-29 21:23:24.610846
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",30-11-2025 02:00:00,26.10887,91.589544,NO2,12.0,158.0,22.0,2025-11-29 21:23:24.610846
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",30-11-2025 02:00:00,24.7955,84.9994,PM2.5,,,,2025-11-29 21:23:24.610846
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",30-11-2025 02:00:00,24.7955,84.9994,OZONE,19.0,20.0,20.0,2025-11-29 21:23:24.610846
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",30-11-2025 02:00:00,24.792403,84.992416,PM2.5,60.0,227.0,108.0,2025-11-29 21:23:24.610846
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",30-11-2025 02:00:00,24.792403,84.992416,NH3,4.0,6.0,5.0,2025-11-29 21:23:24.610846
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",30-11-2025 02:00:00,24.762518,84.982348,PM10,39.0,71.0,52.0,2025-11-29 21:23:24.610846
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",30-11-2025 02:00:00,24.762518,84.982348,CO,22.0,42.0,31.0,2025-11-29 21:23:24.610846
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",30-11-2025 02:00:00,25.697189,85.2459,NO2,34.0,84.0,44.0,2025-11-29 21:23:24.610846
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",30-11-2025 02:00:00,25.251013,86.989001,NO2,5.0,11.0,9.0,2025-11-29 21:23:24.610846
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",30-11-2025 02:00:00,25.204762,85.51496,PM10,21.0,63.0,47.0,2025-11-29 21:23:24.610846
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",30-11-2025 02:00:00,25.42742023,86.13886079,CO,28.0,33.0,32.0,2025-11-29 21:23:24.610846
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",30-11-2025 02:00:00,25.7808257,84.7446768,CO,8.0,18.0,14.0,2025-11-29 21:23:24.610846
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",30-11-2025 02:00:00,25.7808257,84.7446768,NH3,4.0,6.0,5.0,2025-11-29 21:23:24.610846
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",30-11-2025 02:00:00,25.265194,87.012947,SO2,19.0,90.0,52.0,2025-11-29 21:23:24.610846
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",30-11-2025 02:00:00,25.56752,83.966379,NO2,9.0,10.0,10.0,2025-11-29 21:23:24.610846
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",30-11-2025 02:00:00,26.11442,85.39813,CO,32.0,93.0,76.0,2025-11-29 21:23:24.610846
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",30-11-2025 02:00:00,26.1403345,85.3650192,PM2.5,73.0,93.0,85.0,2025-11-29 21:23:24.610846
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",30-11-2025 02:00:00,26.1403345,85.3650192,PM10,61.0,73.0,66.0,2025-11-29 21:23:24.610846
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",30-11-2025 02:00:00,26.1403345,85.3650192,NO2,,,,2025-11-29 21:23:24.610846
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",30-11-2025 02:00:00,26.1403345,85.3650192,SO2,10.0,12.0,12.0,2025-11-29 21:23:24.610846
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",30-11-2025 02:00:00,26.1403345,85.3650192,CO,38.0,66.0,44.0,2025-11-29 21:23:24.610846
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",30-11-2025 02:00:00,26.1209,85.3647,OZONE,12.0,50.0,29.0,2025-11-29 21:23:24.610846
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",30-11-2025 02:00:00,25.560083,87.553265,SO2,10.0,21.0,16.0,2025-11-29 21:23:24.610846
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",30-11-2025 02:00:00,26.0881305,87.93840336,PM2.5,37.0,50.0,44.0,2025-11-29 21:23:24.610846
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",30-11-2025 02:00:00,26.0881305,87.93840336,CO,18.0,26.0,21.0,2025-11-29 21:23:24.610846
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",30-11-2025 02:00:00,27.308328,84.531742,OZONE,10.0,18.0,11.0,2025-11-29 21:23:24.610846
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",30-11-2025 02:00:00,26.63086,84.90051,CO,42.0,64.0,58.0,2025-11-29 21:23:24.610846
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",30-11-2025 02:00:00,25.599486,85.113666,SO2,6.0,8.0,7.0,2025-11-29 21:23:24.610846
India,Bihar,Patna,"Samanpura, Patna - BSPCB",30-11-2025 02:00:00,25.596727,85.085624,NH3,5.0,5.0,5.0,2025-11-29 21:23:24.610846
India,Bihar,Patna,"Samanpura, Patna - BSPCB",30-11-2025 02:00:00,25.596727,85.085624,CO,42.0,105.0,91.0,2025-11-29 21:23:24.610846
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",30-11-2025 02:00:00,25.610369,85.132568,NO2,1.0,17.0,5.0,2025-11-29 21:23:24.610846
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",30-11-2025 02:00:00,25.610369,85.132568,OZONE,25.0,55.0,30.0,2025-11-29 21:23:24.610846
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",30-11-2025 02:00:00,25.697189,85.2459,SO2,3.0,8.0,4.0,2025-11-29 21:23:24.610846
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",30-11-2025 02:00:00,25.697189,85.2459,OZONE,8.0,105.0,36.0,2025-11-29 21:23:24.610846
India,Bihar,Munger,"Town Hall, Munger - BSPCB",30-11-2025 02:00:00,25.376776,86.471523,NO2,4.0,5.0,5.0,2025-11-29 21:23:24.610846
India,Bihar,Munger,"Town Hall, Munger - BSPCB",30-11-2025 02:00:00,25.376776,86.471523,SO2,,,,2025-11-29 21:23:24.610846
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",30-11-2025 02:00:00,25.592539,85.227158,PM2.5,59.0,70.0,64.0,2025-11-29 21:23:24.610846
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",30-11-2025 02:00:00,25.592539,85.227158,NH3,4.0,5.0,5.0,2025-11-29 21:23:24.610846
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",30-11-2025 02:00:00,25.599486,85.113666,PM10,60.0,111.0,95.0,2025-11-29 21:23:24.610846
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",30-11-2025 02:00:00,21.194815,81.31477,OZONE,1.0,82.0,13.0,2025-11-29 21:23:24.610846
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",30-11-2025 02:00:00,21.185571,81.343175,PM2.5,32.0,174.0,69.0,2025-11-29 21:23:24.610846
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",30-11-2025 02:00:00,21.185571,81.343175,PM10,43.0,144.0,69.0,2025-11-29 21:23:24.610846
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",30-11-2025 02:00:00,22.118125,83.140608,PM2.5,40.0,75.0,58.0,2025-11-29 21:23:24.610846
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",30-11-2025 02:00:00,25.0328,85.41948,SO2,19.0,23.0,21.0,2025-11-29 21:23:24.610846
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",30-11-2025 02:00:00,25.892357,86.590325,NH3,4.0,4.0,4.0,2025-11-29 21:23:24.610846
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",30-11-2025 02:00:00,26.2271665,84.3570427,PM10,,,,2025-11-29 21:23:24.610846
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",30-11-2025 02:00:00,26.2271665,84.3570427,SO2,,,,2025-11-29 21:23:24.610846
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",30-11-2025 02:00:00,26.2271665,84.3570427,CO,32.0,36.0,32.0,2025-11-29 21:23:24.610846
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",30-11-2025 02:00:00,24.952822,84.002396,PM2.5,46.0,127.0,70.0,2025-11-29 21:23:24.610846
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",30-11-2025 02:00:00,24.952822,84.002396,PM10,104.0,300.0,167.0,2025-11-29 21:23:24.610846
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",30-11-2025 02:00:00,25.366336,87.117468,PM10,22.0,95.0,63.0,2025-11-29 21:23:24.610846
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",30-11-2025 02:00:00,25.366336,87.117468,NO2,5.0,6.0,6.0,2025-11-29 21:23:24.610846
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",30-11-2025 02:00:00,30.751462,76.762879,NO2,13.0,60.0,31.0,2025-11-29 21:23:24.610846
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",30-11-2025 02:00:00,30.751462,76.762879,SO2,5.0,10.0,8.0,2025-11-29 21:23:24.610846
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",30-11-2025 02:00:00,25.366336,87.117468,PM2.5,25.0,117.0,73.0,2025-11-29 21:23:24.610846
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",30-11-2025 02:00:00,25.892357,86.590325,CO,33.0,39.0,35.0,2025-11-29 21:23:24.610846
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",30-11-2025 02:00:00,25.0328,85.41948,NO2,9.0,10.0,9.0,2025-11-29 21:23:24.610846
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",30-11-2025 02:00:00,21.237755,81.705301,CO,26.0,46.0,39.0,2025-11-29 21:23:24.610846
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",30-11-2025 02:00:00,21.237755,81.705301,OZONE,,,,2025-11-29 21:23:24.610846
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",30-11-2025 02:00:00,22.06631475,83.33820077,SO2,5.0,19.0,9.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Alipur, Delhi - DPCC",30-11-2025 02:00:00,28.815329,77.15301,PM2.5,80.0,328.0,251.0,2025-11-29 21:23:24.610846
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",30-11-2025 02:00:00,22.1910172,83.5197009,PM10,37.0,114.0,84.0,2025-11-29 21:23:24.610846
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",30-11-2025 02:00:00,22.1910172,83.5197009,CO,22.0,57.0,33.0,2025-11-29 21:23:24.610846
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",30-11-2025 02:00:00,21.258815,81.578979,SO2,3.0,7.0,5.0,2025-11-29 21:23:24.610846
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",30-11-2025 02:00:00,21.219665,81.630094,CO,34.0,100.0,79.0,2025-11-29 21:23:24.610846
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",30-11-2025 02:00:00,22.118125,83.140608,OZONE,2.0,129.0,27.0,2025-11-29 21:23:24.610846
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",30-11-2025 02:00:00,22.368195,82.746431,PM2.5,49.0,87.0,51.0,2025-11-29 21:23:24.610846
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",30-11-2025 02:00:00,22.368195,82.746431,NH3,2.0,2.0,2.0,2025-11-29 21:23:24.610846
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",30-11-2025 02:00:00,22.1910172,83.5197009,PM2.5,43.0,96.0,66.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Alipur, Delhi - DPCC",30-11-2025 02:00:00,28.815329,77.15301,PM10,115.0,424.0,211.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Alipur, Delhi - DPCC",30-11-2025 02:00:00,28.815329,77.15301,SO2,5.0,24.0,11.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",30-11-2025 02:00:00,28.695381,77.181665,NO2,31.0,150.0,88.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",30-11-2025 02:00:00,28.695381,77.181665,CO,22.0,109.0,60.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Burari Crossing, Delhi - IMD",30-11-2025 02:00:00,28.7256504,77.2011573,CO,4.0,101.0,63.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",30-11-2025 02:00:00,28.5512005,77.2735737,PM10,130.0,311.0,215.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",30-11-2025 02:00:00,28.5512005,77.2735737,NO2,29.0,54.0,40.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",30-11-2025 02:00:00,28.656756,77.227234,CO,65.0,113.0,108.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"DTU, Delhi - CPCB",30-11-2025 02:00:00,28.7500499,77.1112615,NO2,56.0,68.0,63.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"DTU, Delhi - CPCB",30-11-2025 02:00:00,28.7500499,77.1112615,SO2,29.0,96.0,47.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Bawana, Delhi - DPCC",30-11-2025 02:00:00,28.7762,77.051074,CO,48.0,100.0,78.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Burari Crossing, Delhi - IMD",30-11-2025 02:00:00,28.7256504,77.2011573,PM10,130.0,345.0,220.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",30-11-2025 02:00:00,28.5512005,77.2735737,OZONE,10.0,116.0,16.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Bawana, Delhi - DPCC",30-11-2025 02:00:00,28.7762,77.051074,PM2.5,110.0,396.0,297.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",30-11-2025 02:00:00,28.611281,77.237738,NO2,46.0,151.0,102.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",30-11-2025 02:00:00,28.611281,77.237738,NH3,10.0,28.0,16.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",30-11-2025 02:00:00,28.611281,77.237738,OZONE,6.0,89.0,10.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",30-11-2025 02:00:00,28.6811736,77.3025234,NO2,49.0,157.0,82.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",30-11-2025 02:00:00,28.6811736,77.3025234,NH3,4.0,13.0,8.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",30-11-2025 02:00:00,28.6811736,77.3025234,OZONE,20.0,29.0,27.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",30-11-2025 02:00:00,28.56789,77.250515,CO,114.0,133.0,126.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",30-11-2025 02:00:00,28.623763,77.287209,PM2.5,103.0,371.0,284.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Mundka, Delhi - DPCC",30-11-2025 02:00:00,28.684678,77.076574,SO2,1.0,20.0,9.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Mundka, Delhi - DPCC",30-11-2025 02:00:00,28.684678,77.076574,OZONE,2.0,60.0,12.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",30-11-2025 02:00:00,28.5710274,77.0719006,OZONE,1.0,117.0,7.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",30-11-2025 02:00:00,28.636429,77.201067,PM2.5,10.0,337.0,138.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",30-11-2025 02:00:00,28.60909,77.0325413,PM10,171.0,251.0,194.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Lodhi Road, Delhi - IMD",30-11-2025 02:00:00,28.5918245,77.2273074,CO,11.0,56.0,38.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Pusa, Delhi - DPCC",30-11-2025 02:00:00,28.639652,77.146275,NH3,2.0,9.0,6.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",30-11-2025 02:00:00,28.5504249,77.2159377,NH3,8.0,10.0,9.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",30-11-2025 02:00:00,28.5504249,77.2159377,OZONE,8.0,18.0,12.0,2025-11-29 21:23:24.610846
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",30-11-2025 02:00:00,23.107969,72.574648,CO,8.0,94.0,77.0,2025-11-29 21:23:24.610846
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",30-11-2025 02:00:00,23.107969,72.574648,NH3,2.0,10.0,6.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",30-11-2025 02:00:00,28.710508,77.249485,OZONE,4.0,182.0,23.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",30-11-2025 02:00:00,28.672342,77.31526,OZONE,5.0,127.0,18.0,2025-11-29 21:23:24.610846
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",30-11-2025 02:00:00,22.977134,72.553024,PM10,,,,2025-11-29 21:23:24.610846
