country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,fetched_at
India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",30-11-2025 15:00:00,28.194909,76.862296,CO,33.0,118.0,73.0,2025-11-30 10:27:02.408218
India,Rajasthan,Bhiwadi,"Vasundhara Nagar_UIT, Bhiwadi - RSPCB",30-11-2025 15:00:00,28.207266,76.829265,PM2.5,140.0,465.0,308.0,2025-11-30 10:27:02.408218
India,Rajasthan,Bhiwadi,"Vasundhara Nagar_UIT, Bhiwadi - RSPCB",30-11-2025 15:00:00,28.207266,76.829265,NO2,28.0,128.0,73.0,2025-11-30 10:27:02.408218
India,Rajasthan,Bikaner,"MM Ground, Bikaner - RSPCB",30-11-2025 15:00:00,28.018792,73.292658,NO2,28.0,148.0,77.0,2025-11-30 10:27:02.408218
India,Rajasthan,Chittorgarh,"Shastri Nagar, Chittorgarh - RSPCB",30-11-2025 15:00:00,24.892047,74.623527,PM10,65.0,294.0,116.0,2025-11-30 10:27:02.408218
India,Rajasthan,Chittorgarh,"Shastri Nagar, Chittorgarh - RSPCB",30-11-2025 15:00:00,24.892047,74.623527,OZONE,1.0,108.0,41.0,2025-11-30 10:27:02.408218
India,Rajasthan,Churu,"Subash Chowk, Churu - RSPCB",30-11-2025 15:00:00,28.296139,74.961696,CO,2.0,88.0,10.0,2025-11-30 10:27:02.408218
India,Rajasthan,Churu,"Subash Chowk, Churu - RSPCB",30-11-2025 15:00:00,28.296139,74.961696,OZONE,1.0,136.0,121.0,2025-11-30 10:27:02.408218
India,Rajasthan,Dholpur,"Raja Ganj, Dholpur - RSPCB",30-11-2025 15:00:00,26.699557,77.898881,CO,2.0,120.0,23.0,2025-11-30 10:27:02.408218
India,Rajasthan,Dungarpur,"Bhoiwada, Dungarpur - RSPCB",30-11-2025 15:00:00,23.837789,73.714926,NO2,12.0,71.0,26.0,2025-11-30 10:27:02.408218
India,Rajasthan,Dungarpur,"Bhoiwada, Dungarpur - RSPCB",30-11-2025 15:00:00,23.837789,73.714926,NH3,5.0,9.0,7.0,2025-11-30 10:27:02.408218
India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",30-11-2025 15:00:00,26.9164092,75.7994901,PM2.5,85.0,191.0,117.0,2025-11-30 10:27:02.408218
India,Rajasthan,Hanumangarh,"Housing Board, Hanumangarh - RSPCB",30-11-2025 15:00:00,29.61075,74.283608,PM10,108.0,369.0,195.0,2025-11-30 10:27:02.408218
India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",30-11-2025 15:00:00,28.194909,76.862296,NO2,22.0,93.0,54.0,2025-11-30 10:27:02.408218
India,Rajasthan,Hanumangarh,"Housing Board, Hanumangarh - RSPCB",30-11-2025 15:00:00,29.61075,74.283608,NH3,9.0,29.0,14.0,2025-11-30 10:27:02.408218
India,Rajasthan,Bundi,"New Colony, Bundi - RSPCB",30-11-2025 15:00:00,25.435774,75.644272,OZONE,32.0,172.0,157.0,2025-11-30 10:27:02.408218
India,Rajasthan,Karauli,"Satyawati Vihar, Karauli - RSPCB",30-11-2025 15:00:00,26.506177,77.025989,NH3,9.0,16.0,13.0,2025-11-30 10:27:02.408218
India,Rajasthan,Karauli,"Satyawati Vihar, Karauli - RSPCB",30-11-2025 15:00:00,26.506177,77.025989,CO,22.0,103.0,54.0,2025-11-30 10:27:02.408218
India,Rajasthan,Kota,"Dhanmandi, Kota - RSPCB",30-11-2025 15:00:00,25.16409,75.858137,PM10,137.0,310.0,195.0,2025-11-30 10:27:02.408218
India,Rajasthan,Kota,"Nayapura, Kota - RSPCB",30-11-2025 15:00:00,25.196024,75.855668,PM10,118.0,238.0,156.0,2025-11-30 10:27:02.408218
India,Rajasthan,Kota,"Nayapura, Kota - RSPCB",30-11-2025 15:00:00,25.196024,75.855668,NO2,33.0,125.0,72.0,2025-11-30 10:27:02.408218
India,Rajasthan,Kota,"Nayapura, Kota - RSPCB",30-11-2025 15:00:00,25.196024,75.855668,SO2,1.0,73.0,11.0,2025-11-30 10:27:02.408218
India,Rajasthan,Jodhpur,"Mandor, Jodhpur - RSPCB",30-11-2025 15:00:00,26.358805,73.047444,PM10,83.0,204.0,121.0,2025-11-30 10:27:02.408218
India,Rajasthan,Jodhpur,"Samrat Ashok Udhyan, Jodhpur - RSPCB",30-11-2025 15:00:00,26.253384,72.976571,SO2,2.0,26.0,6.0,2025-11-30 10:27:02.408218
India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",30-11-2025 15:00:00,26.268249,73.0193853,NO2,5.0,11.0,8.0,2025-11-30 10:27:02.408218
India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",30-11-2025 15:00:00,26.268249,73.0193853,NH3,5.0,9.0,7.0,2025-11-30 10:27:02.408218
India,Rajasthan,Jaipur,"Sector-2 Murlipura, Jaipur - RSPCB",30-11-2025 15:00:00,26.960669,75.771817,CO,28.0,103.0,51.0,2025-11-30 10:27:02.408218
India,Rajasthan,Jhalawar,"Rajlaxmi Nagar, Jhalawar - RSPCB",30-11-2025 15:00:00,24.588397,76.172782,OZONE,7.0,189.0,189.0,2025-11-30 10:27:02.408218
India,Rajasthan,Nagaur,"Karni Colony, Nagaur - RSPCB",30-11-2025 15:00:00,27.213494,73.734444,PM10,106.0,276.0,151.0,2025-11-30 10:27:02.408218
India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",30-11-2025 15:00:00,25.14389,75.821256,PM10,125.0,186.0,145.0,2025-11-30 10:27:02.408218
India,Rajasthan,Jalore,"Mudtra Sili, Jalore - RSPCB",30-11-2025 15:00:00,25.344694,72.626208,OZONE,2.0,103.0,61.0,2025-11-30 10:27:02.408218
India,Rajasthan,Jodhpur,"Jhalamand, Jodhpur - RSPCB",30-11-2025 15:00:00,26.215415,73.070156,PM10,68.0,134.0,95.0,2025-11-30 10:27:02.408218
India,Rajasthan,Nagaur,"Karni Colony, Nagaur - RSPCB",30-11-2025 15:00:00,27.213494,73.734444,NO2,14.0,64.0,30.0,2025-11-30 10:27:02.408218
India,Rajasthan,Nagaur,"Karni Colony, Nagaur - RSPCB",30-11-2025 15:00:00,27.213494,73.734444,SO2,4.0,11.0,7.0,2025-11-30 10:27:02.408218
India,Rajasthan,Nagaur,"Karni Colony, Nagaur - RSPCB",30-11-2025 15:00:00,27.213494,73.734444,CO,22.0,67.0,38.0,2025-11-30 10:27:02.408218
India,Rajasthan,Nagaur,"Karni Colony, Nagaur - RSPCB",30-11-2025 15:00:00,27.213494,73.734444,OZONE,37.0,83.0,63.0,2025-11-30 10:27:02.408218
India,Sikkim,Gangtok,"Zero Point GICI, Gangtok - SSPCB",30-11-2025 15:00:00,27.33853,88.614099,SO2,1.0,1.0,1.0,2025-11-30 10:27:02.408218
India,TamilNadu,Ariyalur,"Keelapalur, Ariyalur - TNPCB",30-11-2025 15:00:00,11.06825,79.07033,NO2,9.0,9.0,9.0,2025-11-30 10:27:02.408218
India,Rajasthan,Rajsamand,"Dhoinda, Rajsamand - RSPCB",30-11-2025 15:00:00,25.03636,73.883502,NH3,15.0,46.0,19.0,2025-11-30 10:27:02.408218
India,Rajasthan,Rajsamand,"Dhoinda, Rajsamand - RSPCB",30-11-2025 15:00:00,25.03636,73.883502,CO,23.0,76.0,32.0,2025-11-30 10:27:02.408218
India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",30-11-2025 15:00:00,25.771061,73.340227,PM2.5,108.0,307.0,192.0,2025-11-30 10:27:02.408218
India,Rajasthan,Sri Ganganagar,"Old City, Sri Ganganagar - RSPCB",30-11-2025 15:00:00,29.931624,73.864511,NH3,,,,2025-11-30 10:27:02.408218
India,Rajasthan,Sikar,"Radhakishan Pura, Sikar - RSPCB",30-11-2025 15:00:00,27.608912,75.153302,PM10,112.0,271.0,175.0,2025-11-30 10:27:02.408218
India,Rajasthan,Sikar,"Radhakishan Pura, Sikar - RSPCB",30-11-2025 15:00:00,27.608912,75.153302,OZONE,24.0,112.0,71.0,2025-11-30 10:27:02.408218
India,Sikkim,Gangtok,"Zero Point GICI, Gangtok - SSPCB",30-11-2025 15:00:00,27.33853,88.614099,PM10,13.0,37.0,29.0,2025-11-30 10:27:02.408218
India,Rajasthan,Sirohi,"Vedhaynath Colony, Sirohi - RSPCB",30-11-2025 15:00:00,24.885261,72.857549,SO2,1.0,6.0,3.0,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",30-11-2025 15:00:00,12.9099161,80.1076538,PM10,,,,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",30-11-2025 15:00:00,12.9099161,80.1076538,SO2,15.0,16.0,15.0,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",30-11-2025 15:00:00,12.9099161,80.1076538,OZONE,3.0,8.0,3.0,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB",30-11-2025 15:00:00,13.0664,80.2112,PM10,16.0,99.0,43.0,2025-11-30 10:27:02.408218
India,TamilNadu,Cuddalore,"Semmandalam, Cuddalore - TNPCB",30-11-2025 15:00:00,11.7637683,79.7499835,NO2,1.0,7.0,4.0,2025-11-30 10:27:02.408218
India,TamilNadu,Cuddalore,"Semmandalam, Cuddalore - TNPCB",30-11-2025 15:00:00,11.7637683,79.7499835,OZONE,1.0,2.0,2.0,2025-11-30 10:27:02.408218
India,TamilNadu,Dindigul,"Mendonsa Colony, Dindigul - TNPCB",30-11-2025 15:00:00,10.358535,77.984321,NH3,,,,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB",30-11-2025 15:00:00,13.1278,80.2642,PM10,9.0,67.0,24.0,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB",30-11-2025 15:00:00,13.1278,80.2642,SO2,2.0,12.0,6.0,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB",30-11-2025 15:00:00,13.1278,80.2642,CO,1.0,54.0,13.0,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB",30-11-2025 15:00:00,13.1662,80.2584,NH3,1.0,2.0,1.0,2025-11-30 10:27:02.408218
India,TamilNadu,Madurai,"Uchapatti, Madurai - TNPCB",30-11-2025 15:00:00,9.865935,78.022669,CO,10.0,20.0,18.0,2025-11-30 10:27:02.408218
India,TamilNadu,Ooty,"Bombay Castel, Ooty - TNPCB",30-11-2025 15:00:00,11.4068288,76.7138973,SO2,14.0,15.0,15.0,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",30-11-2025 15:00:00,13.0052189,80.2398125,PM2.5,18.0,54.0,32.0,2025-11-30 10:27:02.408218
India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB",30-11-2025 15:00:00,10.942451,76.978996,PM2.5,,,,2025-11-30 10:27:02.408218
India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB",30-11-2025 15:00:00,10.942451,76.978996,NH3,1.0,1.0,1.0,2025-11-30 10:27:02.408218
India,TamilNadu,Karur,"Kamadenu Nagar, Karur - TNPCB",30-11-2025 15:00:00,10.96782,78.080882,SO2,15.0,16.0,15.0,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Manali, Chennai - CPCB",30-11-2025 15:00:00,13.164544,80.26285,SO2,13.0,17.0,14.0,2025-11-30 10:27:02.408218
India,TamilNadu,Tirunelveli,"Municipal Corporation Office, Tirunelveli - TNPCB",30-11-2025 15:00:00,8.728442,77.6962,NO2,4.0,14.0,7.0,2025-11-30 10:27:02.408218
India,TamilNadu,Vellore,"Vasanthapuram, Vellore - TNPCB",30-11-2025 15:00:00,12.909494,79.131861,NO2,,,,2025-11-30 10:27:02.408218
India,TamilNadu,Virudhunagar,"Collectorate Office, Virudhunagar - TNPCB",30-11-2025 15:00:00,9.559382,77.948828,CO,50.0,60.0,53.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",30-11-2025 15:00:00,17.540891,78.358528,NO2,20.0,47.0,30.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",30-11-2025 15:00:00,17.460103,78.334361,PM10,49.0,133.0,104.0,2025-11-30 10:27:02.408218
India,TamilNadu,Thanjavur,"Parisutham Nagar, Thanjavur - TNPCB",30-11-2025 15:00:00,10.7654824,79.1389968,NH3,,,,2025-11-30 10:27:02.408218
India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB",30-11-2025 15:00:00,8.816428,78.099039,CO,8.0,47.0,20.0,2025-11-30 10:27:02.408218
India,TamilNadu,Tiruchirappalli,"St Joseph College, Tiruchirappalli - TNPCB",30-11-2025 15:00:00,10.830158,78.691849,PM2.5,,,,2025-11-30 10:27:02.408218
India,TamilNadu,Tiruchirappalli,"St Joseph College, Tiruchirappalli - TNPCB",30-11-2025 15:00:00,10.830158,78.691849,PM10,,,,2025-11-30 10:27:02.408218
India,TamilNadu,Tiruchirappalli,"St Joseph College, Tiruchirappalli - TNPCB",30-11-2025 15:00:00,10.830158,78.691849,NH3,,,,2025-11-30 10:27:02.408218
India,TamilNadu,Tiruchirappalli,"St Joseph College, Tiruchirappalli - TNPCB",30-11-2025 15:00:00,10.830158,78.691849,SO2,,,,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",30-11-2025 15:00:00,17.5184,78.278777,CO,18.0,58.0,29.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",30-11-2025 15:00:00,17.5184,78.278777,OZONE,3.0,73.0,45.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",30-11-2025 15:00:00,17.5316895,78.218939,PM10,,,,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",30-11-2025 15:00:00,17.5316895,78.218939,NH3,,,,2025-11-30 10:27:02.408218
India,TamilNadu,Perundurai,"SIPCOT Industrial Park, Perundurai - TNPCB",30-11-2025 15:00:00,11.258242,77.552761,NO2,7.0,8.0,8.0,2025-11-30 10:27:02.408218
India,TamilNadu,Perundurai,"SIPCOT Industrial Park, Perundurai - TNPCB",30-11-2025 15:00:00,11.258242,77.552761,SO2,12.0,13.0,13.0,2025-11-30 10:27:02.408218
India,TamilNadu,Ramanathapuram,"Chalai Bazaar, Ramanathapuram - TNPCB",30-11-2025 15:00:00,9.36399,78.831977,PM10,5.0,35.0,17.0,2025-11-30 10:27:02.408218
India,TamilNadu,Ramanathapuram,"Chalai Bazaar, Ramanathapuram - TNPCB",30-11-2025 15:00:00,9.36399,78.831977,OZONE,4.0,6.0,6.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"ECIL Kapra, Hyderabad - TSPCB",30-11-2025 15:00:00,17.470431,78.566959,NH3,2.0,3.0,2.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"ECIL Kapra, Hyderabad - TSPCB",30-11-2025 15:00:00,17.470431,78.566959,OZONE,11.0,61.0,21.0,2025-11-30 10:27:02.408218
India,TamilNadu,Palkalaiperur,"Bharathidasan University, Palkalaiperur - TNPCB",30-11-2025 15:00:00,10.681158,78.741746,PM10,20.0,61.0,34.0,2025-11-30 10:27:02.408218
India,TamilNadu,Salem,"Sona College of Technology, Salem - TNPCB",30-11-2025 15:00:00,11.679111,78.125052,OZONE,5.0,5.0,5.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"IITH Kandi, Hyderabad - TSPCB",30-11-2025 15:00:00,17.585705,78.126199,SO2,,,,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Baghpat,"Sardar Patel Inter College, Baghpat - UPPCB",30-11-2025 15:00:00,28.964949,77.278761,SO2,13.0,44.0,21.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Bareilly,"Civil Lines, Bareilly - UPPCB",30-11-2025 15:00:00,28.359581,79.414455,OZONE,13.0,307.0,109.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Bareilly,"Rajendra Nagar, Bareilly - UPPCB",30-11-2025 15:00:00,28.38910936,79.42963708,CO,4.0,18.0,8.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",30-11-2025 15:00:00,28.406963,77.849831,PM2.5,71.0,334.0,250.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",30-11-2025 15:00:00,28.406963,77.849831,PM10,106.0,313.0,198.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",30-11-2025 15:00:00,28.406963,77.849831,NO2,26.0,162.0,108.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",30-11-2025 15:00:00,28.406963,77.849831,SO2,10.0,80.0,23.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Agra,"Manoharpur, Agra - UPPCB",30-11-2025 15:00:00,27.23711,78.01936,PM10,71.0,125.0,103.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Agra,"Manoharpur, Agra - UPPCB",30-11-2025 15:00:00,27.23711,78.01936,NH3,2.0,2.0,2.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Agra,"Rohta, Agra - UPPCB",30-11-2025 15:00:00,27.106972,78.000111,NH3,7.0,7.0,7.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Agra,"Rohta, Agra - UPPCB",30-11-2025 15:00:00,27.106972,78.000111,SO2,8.0,16.0,12.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",30-11-2025 15:00:00,27.19865833,78.00598056,PM2.5,25.0,263.0,132.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",30-11-2025 15:00:00,17.349694,78.451437,OZONE,22.0,25.0,24.0,2025-11-30 10:27:02.408218
India,Tripura,Agartala,"Bardowali, Agartala - Tripura SPCB",30-11-2025 15:00:00,23.8175497,91.2726974,NH3,2.0,3.0,3.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"Ramachandrapuram, Hyderabad - TSPCB",30-11-2025 15:00:00,17.528544,78.286195,OZONE,25.0,37.0,26.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",30-11-2025 15:00:00,17.4559458,78.4332152,PM2.5,48.0,163.0,100.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Agra,"Sector-3B Avas Vikas Colony, Agra - UPPCB",30-11-2025 15:00:00,27.19412,77.96237,NO2,32.0,34.0,33.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Agra,"Sector-3B Avas Vikas Colony, Agra - UPPCB",30-11-2025 15:00:00,27.19412,77.96237,NH3,6.0,8.0,7.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Firozabad,"Nagla Bhau, Firozabad - UPPCB",30-11-2025 15:00:00,27.168897,78.37696,PM10,45.0,104.0,76.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Firozabad,"Vibhab Nagar, Firozabad - UPPCB",30-11-2025 15:00:00,27.1594,78.3953,PM2.5,58.0,168.0,106.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"Nacharam_TSIIC IALA, Hyderabad - TSPCB",30-11-2025 15:00:00,17.429398,78.569354,NH3,4.0,5.0,5.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"Kokapet, Hyderabad - TSPCB",30-11-2025 15:00:00,17.393559,78.339194,PM2.5,47.0,65.0,50.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Firozabad,"Vibhab Nagar, Firozabad - UPPCB",30-11-2025 15:00:00,27.1594,78.3953,NO2,16.0,23.0,18.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Firozabad,"Vibhab Nagar, Firozabad - UPPCB",30-11-2025 15:00:00,27.1594,78.3953,SO2,22.0,33.0,26.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Firozabad,"Vibhab Nagar, Firozabad - UPPCB",30-11-2025 15:00:00,27.1594,78.3953,CO,14.0,20.0,19.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",30-11-2025 15:00:00,28.646233,77.358075,PM2.5,132.0,312.0,237.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",30-11-2025 15:00:00,28.646233,77.358075,NH3,7.0,9.0,8.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB",30-11-2025 15:00:00,28.757294,77.278792,NH3,3.0,11.0,7.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",30-11-2025 15:00:00,28.6603346,77.3572563,OZONE,6.0,148.0,78.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Gorakhpur,"Madan Mohan Malaviya University of Technology, Gorakhpur - UPPCB",30-11-2025 15:00:00,26.730136,83.433859,PM10,26.0,163.0,108.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",30-11-2025 15:00:00,28.47272,77.482,PM2.5,79.0,318.0,223.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",30-11-2025 15:00:00,16.5150833,80.5181667,NH3,1.0,5.0,4.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",30-11-2025 15:00:00,16.5150833,80.5181667,SO2,1.0,11.0,6.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",30-11-2025 15:00:00,14.675886,77.593027,PM2.5,72.0,136.0,97.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",30-11-2025 15:00:00,14.675886,77.593027,NH3,4.0,5.0,5.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",30-11-2025 15:00:00,14.675886,77.593027,OZONE,30.0,59.0,38.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",30-11-2025 15:00:00,13.67,79.35,PM10,9.0,34.0,18.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",30-11-2025 15:00:00,13.67,79.35,NH3,1.0,1.0,1.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",30-11-2025 15:00:00,13.67,79.35,CO,16.0,48.0,26.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",30-11-2025 15:00:00,13.67,79.35,OZONE,2.0,348.0,56.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",30-11-2025 15:00:00,13.615387,79.40923,CO,30.0,36.0,36.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",30-11-2025 15:00:00,13.20488,79.097889,OZONE,52.0,57.0,55.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",30-11-2025 15:00:00,14.465052,78.824187,PM10,71.0,127.0,103.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",30-11-2025 15:00:00,14.465052,78.824187,OZONE,21.0,23.0,22.0,2025-11-30 10:27:02.408218
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",30-11-2025 15:00:00,26.1875,91.744194,SO2,26.0,53.0,38.0,2025-11-30 10:27:02.408218
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",30-11-2025 15:00:00,26.1875,91.744194,OZONE,17.0,18.0,17.0,2025-11-30 10:27:02.408218
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",30-11-2025 15:00:00,26.349082,92.68449,PM2.5,,,,2025-11-30 10:27:02.408218
India,Assam,Guwahati,"IITG, Guwahati - PCBA",30-11-2025 15:00:00,26.2028636,91.70046436,NH3,5.0,5.0,5.0,2025-11-30 10:27:02.408218
India,Assam,Guwahati,"IITG, Guwahati - PCBA",30-11-2025 15:00:00,26.2028636,91.70046436,SO2,23.0,28.0,24.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",30-11-2025 15:00:00,16.9872867,81.7363176,PM2.5,12.0,78.0,36.0,2025-11-30 10:27:02.408218
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",30-11-2025 15:00:00,27.103358,93.679645,PM2.5,2.0,309.0,114.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",30-11-2025 15:00:00,16.554731,80.64911,SO2,10.0,26.0,17.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",30-11-2025 15:00:00,13.615387,79.40923,OZONE,16.0,17.0,17.0,2025-11-30 10:27:02.408218
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",30-11-2025 15:00:00,26.071318,91.87488,CO,22.0,60.0,50.0,2025-11-30 10:27:02.408218
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",30-11-2025 15:00:00,26.987634,94.636574,CO,12.0,58.0,23.0,2025-11-30 10:27:02.408218
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",30-11-2025 15:00:00,26.987634,94.636574,OZONE,4.0,90.0,58.0,2025-11-30 10:27:02.408218
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",30-11-2025 15:00:00,26.146529,87.454184,PM10,45.0,149.0,111.0,2025-11-30 10:27:02.408218
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",30-11-2025 15:00:00,26.146529,87.454184,NO2,3.0,28.0,10.0,2025-11-30 10:27:02.408218
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",30-11-2025 15:00:00,26.146529,87.454184,CO,24.0,46.0,28.0,2025-11-30 10:27:02.408218
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",30-11-2025 15:00:00,26.146529,87.454184,OZONE,9.0,11.0,10.0,2025-11-30 10:27:02.408218
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",30-11-2025 15:00:00,25.5626095,84.663264,CO,36.0,68.0,52.0,2025-11-30 10:27:02.408218
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",30-11-2025 15:00:00,25.5626095,84.663264,OZONE,7.0,8.0,8.0,2025-11-30 10:27:02.408218
