country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,fetched_at
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",30-11-2025 00:00:00,28.5710274,77.0719006,NO2,41.0,132.0,90.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Burari Crossing, Delhi - IMD",30-11-2025 00:00:00,28.7256504,77.2011573,NO2,63.0,139.0,103.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Burari Crossing, Delhi - IMD",30-11-2025 00:00:00,28.7256504,77.2011573,CO,4.0,105.0,57.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Bawana, Delhi - DPCC",30-11-2025 00:00:00,28.7762,77.051074,PM2.5,110.0,396.0,301.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Bawana, Delhi - DPCC",30-11-2025 00:00:00,28.7762,77.051074,PM10,121.0,281.0,198.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",30-11-2025 00:00:00,28.4706914,77.1099364,PM10,115.0,348.0,220.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",30-11-2025 00:00:00,28.695381,77.181665,OZONE,5.0,104.0,27.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"DTU, Delhi - CPCB",30-11-2025 00:00:00,28.7500499,77.1112615,NO2,56.0,68.0,63.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"DTU, Delhi - CPCB",30-11-2025 00:00:00,28.7500499,77.1112615,SO2,29.0,95.0,41.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",30-11-2025 00:00:00,28.60909,77.0325413,NO2,54.0,100.0,76.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",30-11-2025 00:00:00,28.570173,76.933762,PM2.5,70.0,345.0,250.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",30-11-2025 00:00:00,28.570173,76.933762,CO,27.0,67.0,42.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",30-11-2025 00:00:00,28.570173,76.933762,OZONE,3.0,37.0,9.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Narela, Delhi - DPCC",30-11-2025 00:00:00,28.822836,77.101981,PM2.5,98.0,500.0,320.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",30-11-2025 00:00:00,28.56789,77.250515,PM2.5,98.0,489.0,323.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",30-11-2025 00:00:00,28.58028,77.233829,PM2.5,95.0,376.0,271.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",30-11-2025 00:00:00,28.58028,77.233829,PM10,127.0,401.0,246.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Lodhi Road, Delhi - IMD",30-11-2025 00:00:00,28.5918245,77.2273074,NO2,15.0,41.0,26.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",30-11-2025 00:00:00,28.611281,77.237738,PM2.5,65.0,365.0,233.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",30-11-2025 00:00:00,28.611281,77.237738,NH3,10.0,28.0,15.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",30-11-2025 00:00:00,28.636429,77.201067,SO2,38.0,69.0,55.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Mundka, Delhi - DPCC",30-11-2025 00:00:00,28.684678,77.076574,PM10,88.0,306.0,176.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Mundka, Delhi - DPCC",30-11-2025 00:00:00,28.684678,77.076574,CO,28.0,98.0,62.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"ITO, Delhi - CPCB",30-11-2025 00:00:00,28.628624,77.24106,NO2,37.0,162.0,90.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"ITO, Delhi - CPCB",30-11-2025 00:00:00,28.628624,77.24106,NH3,3.0,6.0,4.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"ITO, Delhi - CPCB",30-11-2025 00:00:00,28.628624,77.24106,CO,19.0,129.0,91.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",30-11-2025 00:00:00,28.530785,77.271255,OZONE,7.0,172.0,90.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",30-11-2025 00:00:00,28.623763,77.287209,PM2.5,103.0,402.0,291.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",30-11-2025 00:00:00,28.674045,77.131023,NO2,25.0,75.0,57.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",30-11-2025 00:00:00,28.674045,77.131023,NH3,4.0,6.0,5.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",30-11-2025 00:00:00,28.6811736,77.3025234,PM10,149.0,264.0,187.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",30-11-2025 00:00:00,28.674045,77.131023,PM2.5,80.0,433.0,281.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Pusa, Delhi - DPCC",30-11-2025 00:00:00,28.639652,77.146275,OZONE,10.0,17.0,12.0,2025-11-29 19:20:43.235964
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",30-11-2025 00:00:00,23.016834,72.625775,NO2,12.0,139.0,32.0,2025-11-29 19:20:43.235964
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",30-11-2025 00:00:00,23.016834,72.625775,SO2,12.0,35.0,19.0,2025-11-29 19:20:43.235964
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",30-11-2025 00:00:00,23.016834,72.625775,CO,4.0,104.0,82.0,2025-11-29 19:20:43.235964
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",30-11-2025 00:00:00,23.041137,72.456691,PM10,99.0,274.0,148.0,2025-11-29 19:20:43.235964
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",30-11-2025 00:00:00,23.041137,72.456691,NH3,11.0,23.0,15.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",30-11-2025 00:00:00,28.672342,77.31526,PM10,156.0,393.0,222.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",30-11-2025 00:00:00,28.672342,77.31526,NO2,36.0,119.0,72.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",30-11-2025 00:00:00,28.699793,77.165453,PM2.5,113.0,392.0,290.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",30-11-2025 00:00:00,28.699793,77.165453,SO2,6.0,19.0,11.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",30-11-2025 00:00:00,28.563262,77.186937,OZONE,4.0,127.0,26.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Rohini, Delhi - DPCC",30-11-2025 00:00:00,28.732528,77.11992,PM2.5,103.0,413.0,302.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Rohini, Delhi - DPCC",30-11-2025 00:00:00,28.732528,77.11992,NH3,11.0,23.0,15.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",30-11-2025 00:00:00,28.5504249,77.2159377,PM2.5,124.0,377.0,300.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",30-11-2025 00:00:00,28.5504249,77.2159377,NO2,62.0,88.0,71.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",30-11-2025 00:00:00,28.5504249,77.2159377,SO2,21.0,29.0,24.0,2025-11-29 19:20:43.235964
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",30-11-2025 00:00:00,22.977134,72.553024,SO2,2.0,58.0,33.0,2025-11-29 19:20:43.235964
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",30-11-2025 00:00:00,22.977134,72.553024,CO,16.0,93.0,61.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",30-11-2025 00:00:00,28.563262,77.186937,NH3,6.0,8.0,7.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",30-11-2025 00:00:00,28.563262,77.186937,SO2,1.0,20.0,8.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",30-11-2025 00:00:00,28.710508,77.249485,PM10,127.0,405.0,213.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",30-11-2025 00:00:00,28.6514781,77.1473105,PM10,145.0,370.0,215.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",30-11-2025 00:00:00,28.699793,77.165453,CO,74.0,120.0,110.0,2025-11-29 19:20:43.235964
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",30-11-2025 00:00:00,23.243639,72.68994,OZONE,4.0,43.0,17.0,2025-11-29 19:20:43.235964
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",30-11-2025 00:00:00,23.221714,72.654328,PM2.5,46.0,85.0,64.0,2025-11-29 19:20:43.235964
India,Gujarat,Nandesari,"GIDC, Nandesari - Nandesari Ind. Association",30-11-2025 00:00:00,22.410802,73.097923,PM2.5,118.0,238.0,180.0,2025-11-29 19:20:43.235964
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",30-11-2025 00:00:00,23.243639,72.68994,PM10,91.0,166.0,124.0,2025-11-29 19:20:43.235964
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",30-11-2025 00:00:00,23.076793,72.627874,NH3,6.0,6.0,6.0,2025-11-29 19:20:43.235964
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",30-11-2025 00:00:00,23.243639,72.68994,NH3,2.0,3.0,3.0,2025-11-29 19:20:43.235964
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",30-11-2025 00:00:00,20.362421,72.918013,PM2.5,27.0,256.0,91.0,2025-11-29 19:20:43.235964
India,Gujarat,Surat,"Science Center, Surat - SMC",30-11-2025 00:00:00,21.170046,72.795405,PM2.5,4.0,55.0,25.0,2025-11-29 19:20:43.235964
India,Gujarat,Surat,"Science Center, Surat - SMC",30-11-2025 00:00:00,21.170046,72.795405,NO2,2.0,19.0,13.0,2025-11-29 19:20:43.235964
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",30-11-2025 00:00:00,21.613267,73.010555,NO2,27.0,28.0,28.0,2025-11-29 19:20:43.235964
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",30-11-2025 00:00:00,20.362421,72.918013,NO2,21.0,33.0,27.0,2025-11-29 19:20:43.235964
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",30-11-2025 00:00:00,20.362421,72.918013,NH3,2.0,4.0,3.0,2025-11-29 19:20:43.235964
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",30-11-2025 00:00:00,20.362421,72.918013,OZONE,5.0,25.0,9.0,2025-11-29 19:20:43.235964
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",30-11-2025 00:00:00,22.969611,72.6435,NO2,43.0,64.0,57.0,2025-11-29 19:20:43.235964
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",30-11-2025 00:00:00,22.969611,72.6435,OZONE,17.0,44.0,36.0,2025-11-29 19:20:43.235964
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",30-11-2025 00:00:00,30.379589,76.778328,PM2.5,99.0,176.0,110.0,2025-11-29 19:20:43.235964
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",30-11-2025 00:00:00,30.379589,76.778328,NO2,21.0,24.0,22.0,2025-11-29 19:20:43.235964
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",30-11-2025 00:00:00,30.379589,76.778328,SO2,31.0,32.0,31.0,2025-11-29 19:20:43.235964
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",30-11-2025 00:00:00,30.379589,76.778328,CO,98.0,101.0,99.0,2025-11-29 19:20:43.235964
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",30-11-2025 00:00:00,30.379589,76.778328,OZONE,48.0,52.0,50.0,2025-11-29 19:20:43.235964
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",30-11-2025 00:00:00,28.6701,76.9254,SO2,7.0,7.0,7.0,2025-11-29 19:20:43.235964
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",30-11-2025 00:00:00,28.3419248,77.319699,NH3,3.0,4.0,3.0,2025-11-29 19:20:43.235964
