country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,fetched_at
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",29-11-2025 16:00:00,25.251013,86.989001,NO2,7.0,11.0,9.0,2025-11-29 11:20:52.500124
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",29-11-2025 16:00:00,25.5626095,84.663264,NO2,,,,2025-11-29 11:20:52.500124
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",29-11-2025 16:00:00,25.5626095,84.663264,SO2,,,,2025-11-29 11:20:52.500124
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",29-11-2025 16:00:00,24.75746,84.366208,OZONE,6.0,16.0,14.0,2025-11-29 11:20:52.500124
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",29-11-2025 16:00:00,25.697189,85.2459,NH3,5.0,10.0,8.0,2025-11-29 11:20:52.500124
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",29-11-2025 16:00:00,25.560083,87.553265,PM10,27.0,94.0,68.0,2025-11-29 11:20:52.500124
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",29-11-2025 16:00:00,25.7808257,84.7446768,CO,8.0,17.0,10.0,2025-11-29 11:20:52.500124
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",29-11-2025 16:00:00,25.7808257,84.7446768,OZONE,24.0,55.0,34.0,2025-11-29 11:20:52.500124
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",29-11-2025 16:00:00,25.42742023,86.13886079,PM10,50.0,177.0,70.0,2025-11-29 11:20:52.500124
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",29-11-2025 16:00:00,24.792403,84.992416,PM2.5,60.0,227.0,117.0,2025-11-29 11:20:52.500124
India,Bihar,Munger,"Town Hall, Munger - BSPCB",29-11-2025 16:00:00,25.376776,86.471523,OZONE,11.0,25.0,21.0,2025-11-29 11:20:52.500124
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",29-11-2025 16:00:00,26.11442,85.39813,PM2.5,52.0,202.0,141.0,2025-11-29 11:20:52.500124
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",29-11-2025 16:00:00,26.11442,85.39813,PM10,40.0,111.0,89.0,2025-11-29 11:20:52.500124
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",29-11-2025 16:00:00,26.11442,85.39813,SO2,6.0,9.0,8.0,2025-11-29 11:20:52.500124
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",29-11-2025 16:00:00,25.592539,85.227158,CO,32.0,109.0,60.0,2025-11-29 11:20:52.500124
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",29-11-2025 16:00:00,25.610369,85.132568,PM2.5,,,,2025-11-29 11:20:52.500124
India,Bihar,Patna,"Muradpur, Patna - BSPCB",29-11-2025 16:00:00,25.619651,85.147382,OZONE,4.0,40.0,28.0,2025-11-29 11:20:52.500124
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",29-11-2025 16:00:00,25.599486,85.113666,CO,28.0,110.0,47.0,2025-11-29 11:20:52.500124
India,Bihar,Patna,"Samanpura, Patna - BSPCB",29-11-2025 16:00:00,25.596727,85.085624,OZONE,68.0,332.0,97.0,2025-11-29 11:20:52.500124
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",29-11-2025 16:00:00,25.366336,87.117468,OZONE,21.0,46.0,35.0,2025-11-29 11:20:52.500124
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",29-11-2025 16:00:00,25.586562,85.043586,PM10,62.0,152.0,115.0,2025-11-29 11:20:52.500124
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",29-11-2025 16:00:00,27.308328,84.531742,SO2,16.0,17.0,16.0,2025-11-29 11:20:52.500124
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",29-11-2025 16:00:00,26.63086,84.90051,NO2,10.0,14.0,12.0,2025-11-29 11:20:52.500124
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",29-11-2025 16:00:00,25.560083,87.553265,CO,33.0,84.0,65.0,2025-11-29 11:20:52.500124
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",29-11-2025 16:00:00,25.0328,85.41948,CO,81.0,96.0,88.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",29-11-2025 16:00:00,22.118125,83.140608,SO2,1.0,102.0,16.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",29-11-2025 16:00:00,22.118125,83.140608,OZONE,2.0,129.0,85.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",29-11-2025 16:00:00,22.368195,82.746431,PM2.5,49.0,86.0,51.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",29-11-2025 16:00:00,22.368195,82.746431,CO,21.0,39.0,28.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",29-11-2025 16:00:00,22.368195,82.746431,OZONE,2.0,5.0,3.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",29-11-2025 16:00:00,22.12665,83.483212,PM10,29.0,88.0,62.0,2025-11-29 11:20:52.500124
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",29-11-2025 16:00:00,30.751462,76.762879,CO,20.0,46.0,24.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",29-11-2025 16:00:00,21.194815,81.31477,PM10,47.0,84.0,65.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",29-11-2025 16:00:00,22.08815,82.13737,NO2,17.0,31.0,25.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",29-11-2025 16:00:00,22.1910172,83.5197009,PM10,37.0,151.0,84.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",29-11-2025 16:00:00,21.258815,81.578979,NH3,1.0,1.0,1.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",29-11-2025 16:00:00,21.258815,81.578979,SO2,3.0,10.0,6.0,2025-11-29 11:20:52.500124
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",29-11-2025 16:00:00,26.2271665,84.3570427,NO2,1.0,2.0,1.0,2025-11-29 11:20:52.500124
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",29-11-2025 16:00:00,30.735567,76.775714,SO2,5.0,30.0,10.0,2025-11-29 11:20:52.500124
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",29-11-2025 16:00:00,25.859655,85.77944,NH3,1.0,1.0,1.0,2025-11-29 11:20:52.500124
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",29-11-2025 16:00:00,25.892357,86.590325,OZONE,4.0,13.0,10.0,2025-11-29 11:20:52.500124
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",29-11-2025 16:00:00,24.952822,84.002396,CO,45.0,60.0,53.0,2025-11-29 11:20:52.500124
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",29-11-2025 16:00:00,25.892357,86.590325,NO2,5.0,9.0,7.0,2025-11-29 11:20:52.500124
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",29-11-2025 16:00:00,25.892357,86.590325,NH3,4.0,4.0,4.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",29-11-2025 16:00:00,21.219665,81.630094,PM2.5,32.0,86.0,56.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",29-11-2025 16:00:00,21.219665,81.630094,PM10,33.0,128.0,74.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",29-11-2025 16:00:00,21.219665,81.630094,NO2,10.0,40.0,23.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",29-11-2025 16:00:00,21.219665,81.630094,NH3,2.0,2.0,2.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",29-11-2025 16:00:00,21.219665,81.630094,CO,38.0,92.0,61.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Burari Crossing, Delhi - IMD",29-11-2025 16:00:00,28.7256504,77.2011573,PM10,130.0,414.0,241.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Burari Crossing, Delhi - IMD",29-11-2025 16:00:00,28.7256504,77.2011573,NO2,30.0,138.0,94.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",29-11-2025 16:00:00,28.656756,77.227234,NO2,45.0,84.0,59.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",29-11-2025 16:00:00,28.656756,77.227234,NH3,10.0,17.0,13.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",29-11-2025 16:00:00,28.695381,77.181665,PM2.5,107.0,394.0,314.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",29-11-2025 16:00:00,28.695381,77.181665,NO2,31.0,146.0,88.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",29-11-2025 16:00:00,28.695381,77.181665,SO2,20.0,34.0,26.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",29-11-2025 16:00:00,28.4706914,77.1099364,CO,24.0,95.0,40.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Bawana, Delhi - DPCC",29-11-2025 16:00:00,28.7762,77.051074,PM2.5,120.0,478.0,330.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Bawana, Delhi - DPCC",29-11-2025 16:00:00,28.7762,77.051074,NO2,11.0,92.0,46.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",29-11-2025 16:00:00,28.647622,77.315809,SO2,60.0,102.0,89.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",29-11-2025 16:00:00,28.647622,77.315809,OZONE,18.0,19.0,18.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",29-11-2025 16:00:00,21.371751,81.664929,PM10,37.0,160.0,108.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",29-11-2025 16:00:00,28.647622,77.315809,PM10,129.0,472.0,271.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Alipur, Delhi - DPCC",29-11-2025 16:00:00,28.815329,77.15301,PM10,125.0,466.0,257.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Bawana, Delhi - DPCC",29-11-2025 16:00:00,28.7762,77.051074,SO2,5.0,22.0,10.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Lodhi Road, Delhi - IITM",29-11-2025 16:00:00,28.588333,77.221667,PM2.5,96.0,333.0,268.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Lodhi Road, Delhi - IITM",29-11-2025 16:00:00,28.588333,77.221667,PM10,123.0,186.0,165.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Lodhi Road, Delhi - IITM",29-11-2025 16:00:00,28.588333,77.221667,NO2,2.0,146.0,50.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Lodhi Road, Delhi - IITM",29-11-2025 16:00:00,28.588333,77.221667,SO2,13.0,29.0,19.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Lodhi Road, Delhi - IMD",29-11-2025 16:00:00,28.5918245,77.2273074,OZONE,9.0,100.0,61.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",29-11-2025 16:00:00,28.611281,77.237738,CO,4.0,108.0,33.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",29-11-2025 16:00:00,28.73282,77.170633,SO2,15.0,50.0,32.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",29-11-2025 16:00:00,28.73282,77.170633,CO,24.0,144.0,45.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",29-11-2025 16:00:00,28.73282,77.170633,OZONE,2.0,110.0,66.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",29-11-2025 16:00:00,28.58028,77.233829,NO2,44.0,154.0,101.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",29-11-2025 16:00:00,28.58028,77.233829,CO,25.0,126.0,48.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",29-11-2025 16:00:00,28.636429,77.201067,OZONE,4.0,94.0,50.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",29-11-2025 16:00:00,28.60909,77.0325413,PM2.5,80.0,381.0,268.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",29-11-2025 16:00:00,28.60909,77.0325413,NH3,10.0,35.0,19.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",29-11-2025 16:00:00,28.60909,77.0325413,CO,48.0,104.0,65.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",29-11-2025 16:00:00,28.5710274,77.0719006,PM2.5,98.0,404.0,323.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",29-11-2025 16:00:00,28.5710274,77.0719006,NO2,41.0,146.0,92.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",29-11-2025 16:00:00,28.5710274,77.0719006,NH3,15.0,24.0,21.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",29-11-2025 16:00:00,28.6811736,77.3025234,PM2.5,186.0,335.0,279.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",29-11-2025 16:00:00,28.6811736,77.3025234,SO2,10.0,15.0,12.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",29-11-2025 16:00:00,28.498571,77.26484,CO,18.0,105.0,39.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"DTU, Delhi - CPCB",29-11-2025 16:00:00,28.7500499,77.1112615,PM10,98.0,471.0,231.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"DTU, Delhi - CPCB",29-11-2025 16:00:00,28.7500499,77.1112615,CO,19.0,103.0,37.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"ITO, Delhi - CPCB",29-11-2025 16:00:00,28.628624,77.24106,OZONE,11.0,65.0,22.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",29-11-2025 16:00:00,28.570173,76.933762,SO2,13.0,30.0,19.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Narela, Delhi - DPCC",29-11-2025 16:00:00,28.822836,77.101981,PM10,140.0,474.0,307.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",29-11-2025 16:00:00,28.563262,77.186937,PM2.5,103.0,404.0,322.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",29-11-2025 16:00:00,28.563262,77.186937,CO,1.0,121.0,26.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",29-11-2025 16:00:00,28.674045,77.131023,PM10,127.0,439.0,251.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",29-11-2025 16:00:00,28.56789,77.250515,NH3,13.0,22.0,16.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Rohini, Delhi - DPCC",29-11-2025 16:00:00,28.732528,77.11992,PM10,120.0,422.0,258.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Pusa, Delhi - IMD",29-11-2025 16:00:00,28.63611,77.173332,PM10,127.0,413.0,229.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Narela, Delhi - DPCC",29-11-2025 16:00:00,28.822836,77.101981,CO,38.0,107.0,50.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Rohini, Delhi - DPCC",29-11-2025 16:00:00,28.732528,77.11992,SO2,10.0,35.0,17.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Pusa, Delhi - DPCC",29-11-2025 16:00:00,28.639652,77.146275,OZONE,3.0,17.0,12.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",29-11-2025 16:00:00,28.699793,77.165453,CO,74.0,135.0,86.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",29-11-2025 16:00:00,23.107969,72.574648,NH3,3.0,10.0,7.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",29-11-2025 16:00:00,23.107969,72.574648,SO2,10.0,21.0,14.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",29-11-2025 16:00:00,28.5504249,77.2159377,NO2,62.0,76.0,70.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",29-11-2025 16:00:00,28.5504249,77.2159377,SO2,18.0,29.0,24.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",29-11-2025 16:00:00,28.710508,77.249485,PM2.5,177.0,395.0,315.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",29-11-2025 16:00:00,23.016834,72.625775,NH3,4.0,9.0,5.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",29-11-2025 16:00:00,23.016834,72.625775,CO,4.0,44.0,24.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",29-11-2025 16:00:00,23.016834,72.625775,OZONE,10.0,61.0,37.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",29-11-2025 16:00:00,28.6514781,77.1473105,OZONE,5.0,14.0,10.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",29-11-2025 16:00:00,28.5504249,77.2159377,PM10,127.0,423.0,262.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",29-11-2025 16:00:00,28.710508,77.249485,SO2,6.0,27.0,14.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",29-11-2025 16:00:00,28.710508,77.249485,CO,46.0,172.0,65.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",29-11-2025 16:00:00,23.041137,72.456691,PM2.5,99.0,334.0,220.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",29-11-2025 16:00:00,23.020509,72.579261,OZONE,8.0,78.0,55.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",29-11-2025 16:00:00,22.977134,72.553024,PM10,,,,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",29-11-2025 16:00:00,28.672342,77.31526,NH3,11.0,13.0,12.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",29-11-2025 16:00:00,23.076793,72.627874,NO2,14.0,109.0,50.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",29-11-2025 16:00:00,23.076793,72.627874,NH3,6.0,6.0,6.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",29-11-2025 16:00:00,23.076793,72.627874,SO2,7.0,16.0,13.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",29-11-2025 16:00:00,23.076793,72.627874,CO,10.0,57.0,32.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",29-11-2025 16:00:00,23.076793,72.627874,OZONE,2.0,89.0,48.0,2025-11-29 11:20:52.500124
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",29-11-2025 16:00:00,21.613267,73.010555,PM2.5,49.0,142.0,104.0,2025-11-29 11:20:52.500124
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",29-11-2025 16:00:00,21.613267,73.010555,PM10,65.0,146.0,112.0,2025-11-29 11:20:52.500124
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",29-11-2025 16:00:00,28.806223,76.141105,SO2,12.0,13.0,12.0,2025-11-29 11:20:52.500124
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",29-11-2025 16:00:00,28.593883,76.270653,PM2.5,147.0,414.0,304.0,2025-11-29 11:20:52.500124
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",29-11-2025 16:00:00,23.243639,72.68994,NH3,2.0,3.0,3.0,2025-11-29 11:20:52.500124
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",29-11-2025 16:00:00,23.243639,72.68994,SO2,3.0,7.0,4.0,2025-11-29 11:20:52.500124
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",29-11-2025 16:00:00,23.243639,72.68994,CO,4.0,82.0,16.0,2025-11-29 11:20:52.500124
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",29-11-2025 16:00:00,28.6701,76.9254,NH3,12.0,13.0,13.0,2025-11-29 11:20:52.500124
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",29-11-2025 16:00:00,28.6701,76.9254,CO,44.0,52.0,47.0,2025-11-29 11:20:52.500124
India,Gujarat,Nandesari,"GIDC, Nandesari - Nandesari Ind. Association",29-11-2025 16:00:00,22.410802,73.097923,NO2,16.0,110.0,45.0,2025-11-29 11:20:52.500124
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",29-11-2025 16:00:00,23.221714,72.654328,CO,22.0,33.0,27.0,2025-11-29 11:20:52.500124
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",29-11-2025 16:00:00,30.379589,76.778328,OZONE,48.0,51.0,50.0,2025-11-29 11:20:52.500124
India,Gujarat,Surat,"Science Center, Surat - SMC",29-11-2025 16:00:00,21.170046,72.795405,NO2,4.0,21.0,13.0,2025-11-29 11:20:52.500124
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",29-11-2025 16:00:00,21.613267,73.010555,CO,38.0,107.0,54.0,2025-11-29 11:20:52.500124
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",29-11-2025 16:00:00,28.4227,77.0667,CO,17.0,22.0,19.0,2025-11-29 11:20:52.500124
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",29-11-2025 16:00:00,28.4275,77.1465,NH3,,,,2025-11-29 11:20:52.500124
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",29-11-2025 16:00:00,28.4275,77.1465,CO,26.0,52.0,40.0,2025-11-29 11:20:52.500124
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",29-11-2025 16:00:00,28.4501238,77.0263051,NO2,6.0,46.0,24.0,2025-11-29 11:20:52.500124
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",29-11-2025 16:00:00,28.4501238,77.0263051,SO2,2.0,8.0,5.0,2025-11-29 11:20:52.500124
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",29-11-2025 16:00:00,29.14056,75.744941,PM2.5,42.0,123.0,75.0,2025-11-29 11:20:52.500124
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",29-11-2025 16:00:00,29.14056,75.744941,PM10,76.0,179.0,124.0,2025-11-29 11:20:52.500124
India,Haryana,Jind,"Police Lines, Jind - HSPCB",29-11-2025 16:00:00,29.307814,76.337619,PM2.5,119.0,283.0,184.0,2025-11-29 11:20:52.500124
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",29-11-2025 16:00:00,29.503664,75.467934,PM2.5,,,,2025-11-29 11:20:52.500124
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",29-11-2025 16:00:00,29.503664,75.467934,PM10,,,,2025-11-29 11:20:52.500124
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",29-11-2025 16:00:00,29.503664,75.467934,CO,25.0,39.0,26.0,2025-11-29 11:20:52.500124
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IMD",29-11-2025 16:00:00,28.422681,77.148944,PM10,127.0,371.0,225.0,2025-11-29 11:20:52.500124
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",29-11-2025 16:00:00,28.4227,77.0667,PM10,52.0,243.0,184.0,2025-11-29 11:20:52.500124
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",29-11-2025 16:00:00,28.4227,77.0667,NO2,2.0,15.0,4.0,2025-11-29 11:20:52.500124
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",29-11-2025 16:00:00,28.39072,77.30059,PM2.5,222.0,235.0,231.0,2025-11-29 11:20:52.500124
India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB",29-11-2025 16:00:00,28.376058,77.315741,NH3,10.0,10.0,10.0,2025-11-29 11:20:52.500124
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",29-11-2025 16:00:00,28.4417,77.3217,PM2.5,155.0,196.0,168.0,2025-11-29 11:20:52.500124
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",29-11-2025 16:00:00,28.4417,77.3217,SO2,6.0,6.0,6.0,2025-11-29 11:20:52.500124
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",29-11-2025 16:00:00,29.6953,77.0027,NO2,6.0,7.0,6.0,2025-11-29 11:20:52.500124
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",29-11-2025 16:00:00,29.966942,76.875879,PM2.5,75.0,151.0,111.0,2025-11-29 11:20:52.500124
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",29-11-2025 16:00:00,29.966942,76.875879,NH3,5.0,5.0,5.0,2025-11-29 11:20:52.500124
