country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,fetched_at
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",29-11-2025 20:00:00,28.3419248,77.319699,PM2.5,231.0,328.0,278.0,2025-11-29 15:25:33.297357
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",29-11-2025 20:00:00,28.3419248,77.319699,NO2,19.0,21.0,20.0,2025-11-29 15:25:33.297357
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",29-11-2025 20:00:00,28.3419248,77.319699,OZONE,15.0,15.0,15.0,2025-11-29 15:25:33.297357
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",29-11-2025 20:00:00,28.806223,76.141105,PM10,120.0,140.0,128.0,2025-11-29 15:25:33.297357
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",29-11-2025 20:00:00,28.806223,76.141105,NH3,1.0,9.0,8.0,2025-11-29 15:25:33.297357
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",29-11-2025 20:00:00,28.593883,76.270653,PM2.5,143.0,414.0,283.0,2025-11-29 15:25:33.297357
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",29-11-2025 20:00:00,28.593883,76.270653,NH3,5.0,8.0,6.0,2025-11-29 15:25:33.297357
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",29-11-2025 20:00:00,22.969611,72.6435,OZONE,17.0,44.0,43.0,2025-11-29 15:25:33.297357
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",29-11-2025 20:00:00,30.379589,76.778328,CO,98.0,100.0,99.0,2025-11-29 15:25:33.297357
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",29-11-2025 20:00:00,28.6701,76.9254,SO2,7.0,7.0,7.0,2025-11-29 15:25:33.297357
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",29-11-2025 20:00:00,28.6701,76.9254,CO,44.0,51.0,47.0,2025-11-29 15:25:33.297357
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",29-11-2025 20:00:00,28.2068,76.7997,SO2,10.0,23.0,15.0,2025-11-29 15:25:33.297357
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",29-11-2025 20:00:00,28.39072,77.30059,PM2.5,222.0,235.0,231.0,2025-11-29 15:25:33.297357
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",29-11-2025 20:00:00,28.39072,77.30059,NO2,24.0,26.0,25.0,2025-11-29 15:25:33.297357
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",29-11-2025 20:00:00,28.39072,77.30059,NH3,11.0,12.0,11.0,2025-11-29 15:25:33.297357
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",29-11-2025 20:00:00,23.002657,72.591912,CO,1.0,56.0,29.0,2025-11-29 15:25:33.297357
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",29-11-2025 20:00:00,23.020509,72.579261,PM10,125.0,256.0,179.0,2025-11-29 15:25:33.297357
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",29-11-2025 20:00:00,23.020509,72.579261,NO2,23.0,96.0,51.0,2025-11-29 15:25:33.297357
India,Gujarat,Nandesari,"GIDC, Nandesari - Nandesari Ind. Association",29-11-2025 20:00:00,22.410802,73.097923,NO2,16.0,110.0,43.0,2025-11-29 15:25:33.297357
India,Gujarat,Surat,"Science Center, Surat - SMC",29-11-2025 20:00:00,21.170046,72.795405,PM2.5,4.0,55.0,24.0,2025-11-29 15:25:33.297357
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",29-11-2025 20:00:00,23.076793,72.627874,CO,10.0,57.0,32.0,2025-11-29 15:25:33.297357
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",29-11-2025 20:00:00,21.613267,73.010555,NO2,27.0,28.0,28.0,2025-11-29 15:25:33.297357
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",29-11-2025 20:00:00,23.023389,72.515201,CO,16.0,113.0,33.0,2025-11-29 15:25:33.297357
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",29-11-2025 20:00:00,23.023389,72.515201,OZONE,1.0,46.0,34.0,2025-11-29 15:25:33.297357
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",29-11-2025 20:00:00,23.221714,72.654328,PM2.5,46.0,94.0,68.0,2025-11-29 15:25:33.297357
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",29-11-2025 20:00:00,23.221714,72.654328,PM10,63.0,109.0,83.0,2025-11-29 15:25:33.297357
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",29-11-2025 20:00:00,22.977134,72.553024,PM2.5,,,,2025-11-29 15:25:33.297357
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",29-11-2025 20:00:00,28.4501238,77.0263051,PM2.5,174.0,303.0,238.0,2025-11-29 15:25:33.297357
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",29-11-2025 20:00:00,28.4501238,77.0263051,NO2,6.0,46.0,21.0,2025-11-29 15:25:33.297357
India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB",29-11-2025 20:00:00,28.376058,77.315741,SO2,4.0,5.0,4.0,2025-11-29 15:25:33.297357
India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB",29-11-2025 20:00:00,28.376058,77.315741,OZONE,15.0,16.0,15.0,2025-11-29 15:25:33.297357
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",29-11-2025 20:00:00,29.14056,75.744941,PM2.5,42.0,123.0,72.0,2025-11-29 15:25:33.297357
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",29-11-2025 20:00:00,29.14056,75.744941,NO2,20.0,21.0,20.0,2025-11-29 15:25:33.297357
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",29-11-2025 20:00:00,29.8006,76.4155,PM2.5,46.0,88.0,71.0,2025-11-29 15:25:33.297357
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",29-11-2025 20:00:00,29.8006,76.4155,SO2,29.0,34.0,31.0,2025-11-29 15:25:33.297357
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",29-11-2025 20:00:00,28.4417,77.3217,OZONE,17.0,19.0,18.0,2025-11-29 15:25:33.297357
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",29-11-2025 20:00:00,29.6953,77.0027,PM10,60.0,126.0,97.0,2025-11-29 15:25:33.297357
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",29-11-2025 20:00:00,28.4275,77.1465,OZONE,24.0,43.0,34.0,2025-11-29 15:25:33.297357
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",29-11-2025 20:00:00,28.4227,77.0667,OZONE,7.0,31.0,24.0,2025-11-29 15:25:33.297357
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",29-11-2025 20:00:00,28.4417,77.3217,CO,59.0,66.0,62.0,2025-11-29 15:25:33.297357
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",29-11-2025 20:00:00,28.52123,76.37138,PM2.5,,,,2025-11-29 15:25:33.297357
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",29-11-2025 20:00:00,28.52123,76.37138,NO2,,,,2025-11-29 15:25:33.297357
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",29-11-2025 20:00:00,28.52123,76.37138,CO,20.0,68.0,56.0,2025-11-29 15:25:33.297357
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",29-11-2025 20:00:00,28.52123,76.37138,OZONE,12.0,13.0,13.0,2025-11-29 15:25:33.297357
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",29-11-2025 20:00:00,29.5364,75.0158,NO2,12.0,25.0,19.0,2025-11-29 15:25:33.297357
India,Jharkhand,Dhanbad,"Sardar Patel Nagar, Dhanbad - JSPCB",29-11-2025 20:00:00,23.80569,86.44268,PM10,26.0,229.0,112.0,2025-11-29 15:25:33.297357
India,Jharkhand,Dhanbad,"Sardar Patel Nagar, Dhanbad - JSPCB",29-11-2025 20:00:00,23.80569,86.44268,SO2,19.0,139.0,113.0,2025-11-29 15:25:33.297357
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",29-11-2025 20:00:00,28.3153,76.9143,PM2.5,50.0,123.0,74.0,2025-11-29 15:25:33.297357
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",29-11-2025 20:00:00,28.3153,76.9143,PM10,59.0,117.0,86.0,2025-11-29 15:25:33.297357
India,Jammu_and_Kashmir,Srinagar,"Rajbagh, Srinagar - JKSPCB",29-11-2025 20:00:00,34.066206,74.81982,PM10,122.0,171.0,142.0,2025-11-29 15:25:33.297357
India,Haryana,Yamuna Nagar,"Gobind Pura, Yamuna Nagar - HSPCB",29-11-2025 20:00:00,30.1480566,77.2893471,CO,46.0,108.0,92.0,2025-11-29 15:25:33.297357
India,Haryana,Mandikhera,"General Hospital, Mandikhera(Nuh) - HSPCB",29-11-2025 20:00:00,27.9002,76.9938,NH3,13.0,14.0,13.0,2025-11-29 15:25:33.297357
India,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",29-11-2025 20:00:00,23.707909,86.41467,PM10,,,,2025-11-29 15:25:33.297357
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",29-11-2025 20:00:00,29.966942,76.875879,SO2,3.0,15.0,10.0,2025-11-29 15:25:33.297357
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",29-11-2025 20:00:00,29.5364,75.0158,SO2,10.0,13.0,12.0,2025-11-29 15:25:33.297357
India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB",29-11-2025 20:00:00,12.9352049,77.6814488,SO2,,,,2025-11-29 15:25:33.297357
India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB",29-11-2025 20:00:00,12.9352049,77.6814488,OZONE,36.0,54.0,44.0,2025-11-29 15:25:33.297357
India,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",29-11-2025 20:00:00,12.9756843,77.5660749,PM10,87.0,88.0,88.0,2025-11-29 15:25:33.297357
India,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",29-11-2025 20:00:00,12.9756843,77.5660749,SO2,13.0,20.0,16.0,2025-11-29 15:25:33.297357
India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB",29-11-2025 20:00:00,12.938539,77.5901,PM2.5,45.0,84.0,68.0,2025-11-29 15:25:33.297357
India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB",29-11-2025 20:00:00,12.938539,77.5901,CO,20.0,32.0,26.0,2025-11-29 15:25:33.297357
India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",29-11-2025 20:00:00,12.920984,77.584908,NH3,1.0,2.0,1.0,2025-11-29 15:25:33.297357
India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",29-11-2025 20:00:00,12.920984,77.584908,CO,12.0,68.0,50.0,2025-11-29 15:25:33.297357
India,Karnataka,Bengaluru,"Jigani, Bengaluru - KSPCB",29-11-2025 20:00:00,12.7816279,77.6299145,CO,47.0,48.0,48.0,2025-11-29 15:25:33.297357
India,Karnataka,Bengaluru,"Jigani, Bengaluru - KSPCB",29-11-2025 20:00:00,12.7816279,77.6299145,OZONE,25.0,26.0,25.0,2025-11-29 15:25:33.297357
India,Karnataka,Bengaluru,"Kasturi Nagar, Bengaluru - KSPCB",29-11-2025 20:00:00,13.003872,77.664217,PM2.5,59.0,61.0,60.0,2025-11-29 15:25:33.297357
India,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB",29-11-2025 20:00:00,12.9135218,77.5950804,OZONE,24.0,25.0,24.0,2025-11-29 15:25:33.297357
India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB",29-11-2025 20:00:00,12.9352049,77.6814488,PM2.5,,,,2025-11-29 15:25:33.297357
India,Karnataka,Belgaum,"Ramteerth Nagar, Belgaum - KSPCB",29-11-2025 20:00:00,15.888653,74.541751,PM10,,,,2025-11-29 15:25:33.297357
India,Karnataka,Belgaum,"Ramteerth Nagar, Belgaum - KSPCB",29-11-2025 20:00:00,15.888653,74.541751,NH3,,,,2025-11-29 15:25:33.297357
India,Karnataka,Bengaluru,"Kasturi Nagar, Bengaluru - KSPCB",29-11-2025 20:00:00,13.003872,77.664217,PM10,70.0,72.0,71.0,2025-11-29 15:25:33.297357
India,Karnataka,Bengaluru,"Kasturi Nagar, Bengaluru - KSPCB",29-11-2025 20:00:00,13.003872,77.664217,CO,44.0,66.0,51.0,2025-11-29 15:25:33.297357
India,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",29-11-2025 20:00:00,23.707909,86.41467,OZONE,,,,2025-11-29 15:25:33.297357
India,Karnataka,Bagalkot,"Vidayagiri, Bagalkot - KSPCB",29-11-2025 20:00:00,16.172806,75.659694,NO2,11.0,12.0,12.0,2025-11-29 15:25:33.297357
India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB",29-11-2025 20:00:00,13.328028,75.797056,OZONE,38.0,50.0,45.0,2025-11-29 15:25:33.297357
India,Karnataka,Davanagere,"Devaraj Urs Badavane, Davanagere - KSPCB",29-11-2025 20:00:00,14.4758,75.9052,PM10,97.0,158.0,125.0,2025-11-29 15:25:33.297357
India,Karnataka,Davanagere,"Devaraj Urs Badavane, Davanagere - KSPCB",29-11-2025 20:00:00,14.4758,75.9052,SO2,2.0,16.0,5.0,2025-11-29 15:25:33.297357
India,Karnataka,Davanagere,"Devaraj Urs Badavane, Davanagere - KSPCB",29-11-2025 20:00:00,14.4758,75.9052,OZONE,18.0,20.0,19.0,2025-11-29 15:25:33.297357
India,Karnataka,Haveri,"Ashwini Nagar, Haveri - KSPCB",29-11-2025 20:00:00,14.7918,75.3896,PM10,26.0,48.0,33.0,2025-11-29 15:25:33.297357
India,Karnataka,Haveri,"Ashwini Nagar, Haveri - KSPCB",29-11-2025 20:00:00,14.7918,75.3896,SO2,,,,2025-11-29 15:25:33.297357
India,Karnataka,Haveri,"Ashwini Nagar, Haveri - KSPCB",29-11-2025 20:00:00,14.7918,75.3896,CO,30.0,36.0,33.0,2025-11-29 15:25:33.297357
India,Karnataka,Hubballi,"Lingaraj Nagar, Hubballi - KSPCB",29-11-2025 20:00:00,15.3714823,75.1160168,NO2,7.0,11.0,10.0,2025-11-29 15:25:33.297357
India,Karnataka,Chamarajanagar,"Urban, Chamarajanagar - KSPCB",29-11-2025 20:00:00,11.55358,76.55521,OZONE,13.0,50.0,37.0,2025-11-29 15:25:33.297357
India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB",29-11-2025 20:00:00,13.328028,75.797056,NH3,2.0,4.0,4.0,2025-11-29 15:25:33.297357
India,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",29-11-2025 20:00:00,17.321993,76.822628,SO2,,,,2025-11-29 15:25:33.297357
India,Karnataka,Kalaburagi,"Mahatma Basaveswar Colony, Kalaburgi - KSPCB",29-11-2025 20:00:00,17.336318,76.847397,NH3,3.0,4.0,3.0,2025-11-29 15:25:33.297357
India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",29-11-2025 20:00:00,12.917348,77.622813,NO2,11.0,18.0,14.0,2025-11-29 15:25:33.297357
India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",29-11-2025 20:00:00,12.917348,77.622813,SO2,9.0,11.0,10.0,2025-11-29 15:25:33.297357
India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",29-11-2025 20:00:00,12.990328,77.5431385,PM10,,,,2025-11-29 15:25:33.297357
India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",29-11-2025 20:00:00,12.990328,77.5431385,SO2,,,,2025-11-29 15:25:33.297357
India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",29-11-2025 20:00:00,13.0270199,77.494094,PM2.5,18.0,59.0,36.0,2025-11-29 15:25:33.297357
India,Karnataka,Dharwad,"Kalabhavan, Dharwad - KSPCB",29-11-2025 20:00:00,15.459706,75.008381,NH3,5.0,6.0,6.0,2025-11-29 15:25:33.297357
India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB",29-11-2025 20:00:00,11.875,75.3732,PM10,55.0,67.0,60.0,2025-11-29 15:25:33.297357
India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB",29-11-2025 20:00:00,8.5637,76.8865,PM2.5,40.0,44.0,42.0,2025-11-29 15:25:33.297357
India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB",29-11-2025 20:00:00,8.5637,76.8865,NH3,1.0,1.0,1.0,2025-11-29 15:25:33.297357
India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",29-11-2025 20:00:00,8.5149093,76.9435879,PM10,20.0,127.0,53.0,2025-11-29 15:25:33.297357
India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",29-11-2025 20:00:00,8.5149093,76.9435879,NO2,7.0,61.0,27.0,2025-11-29 15:25:33.297357
India,Kerala,Thrissur,"Corporation Ground, Thrissur - Kerala PCB",29-11-2025 20:00:00,10.5324,76.2159,PM10,50.0,57.0,53.0,2025-11-29 15:25:33.297357
India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB",29-11-2025 20:00:00,16.7602,77.1428,NH3,1.0,2.0,2.0,2025-11-29 15:25:33.297357
India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB",29-11-2025 20:00:00,16.7602,77.1428,CO,17.0,36.0,22.0,2025-11-29 15:25:33.297357
India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB",29-11-2025 20:00:00,10.073232,76.302765,PM2.5,,,,2025-11-29 15:25:33.297357
India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB",29-11-2025 20:00:00,12.21041,76.37376,CO,,,,2025-11-29 15:25:33.297357
India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB",29-11-2025 20:00:00,13.94,75.555917,PM2.5,37.0,55.0,51.0,2025-11-29 15:25:33.297357
India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB",29-11-2025 20:00:00,13.94,75.555917,NO2,12.0,26.0,22.0,2025-11-29 15:25:33.297357
India,Kerala,Thrissur,"Corporation Ground, Thrissur - Kerala PCB",29-11-2025 20:00:00,10.5324,76.2159,NO2,7.0,8.0,7.0,2025-11-29 15:25:33.297357
India,Kerala,Thrissur,"Corporation Ground, Thrissur - Kerala PCB",29-11-2025 20:00:00,10.5324,76.2159,CO,10.0,23.0,17.0,2025-11-29 15:25:33.297357
India,Kerala,Thrissur,"Corporation Ground, Thrissur - Kerala PCB",29-11-2025 20:00:00,10.5324,76.2159,OZONE,31.0,31.0,31.0,2025-11-29 15:25:33.297357
India,Karnataka,Kalaburagi,"Mahatma Basaveswar Colony, Kalaburgi - KSPCB",29-11-2025 20:00:00,17.336318,76.847397,CO,38.0,68.0,46.0,2025-11-29 15:25:33.297357
India,Karnataka,Koppal,"Diwator Nagar, Koppal - KSPCB",29-11-2025 20:00:00,15.34763,76.181767,OZONE,3.0,6.0,4.0,2025-11-29 15:25:33.297357
India,Karnataka,Koppal,"Diwator Nagar, Koppal - KSPCB",29-11-2025 20:00:00,15.34763,76.181767,NH3,7.0,7.0,7.0,2025-11-29 15:25:33.297357
India,Karnataka,Mangalore,"Kadri, Mangalore - KSPCB",29-11-2025 20:00:00,12.88925,74.853,SO2,15.0,16.0,16.0,2025-11-29 15:25:33.297357
India,Madhya Pradesh,Indore,"Airport Area, Indore - IMC",29-11-2025 20:00:00,22.7289,75.8076,PM10,64.0,130.0,92.0,2025-11-29 15:25:33.297357
India,Madhya Pradesh,Indore,"Airport Area, Indore - IMC",29-11-2025 20:00:00,22.7289,75.8076,OZONE,5.0,11.0,9.0,2025-11-29 15:25:33.297357
India,Madhya Pradesh,Indore,"Chhoti Gwaltoli, Indore - MPPCB",29-11-2025 20:00:00,22.431,75.5213,PM10,105.0,153.0,125.0,2025-11-29 15:25:33.297357
India,Madhya Pradesh,Indore,"Chhoti Gwaltoli, Indore - MPPCB",29-11-2025 20:00:00,22.431,75.5213,NH3,1.0,10.0,4.0,2025-11-29 15:25:33.297357
India,Madhya Pradesh,Katni,"Gole Bazar, Katni - MPPCB",29-11-2025 20:00:00,23.50016,80.23284,PM10,79.0,232.0,150.0,2025-11-29 15:25:33.297357
India,Madhya Pradesh,Katni,"Gole Bazar, Katni - MPPCB",29-11-2025 20:00:00,23.50016,80.23284,NO2,19.0,64.0,43.0,2025-11-29 15:25:33.297357
India,Madhya Pradesh,Katni,"Gole Bazar, Katni - MPPCB",29-11-2025 20:00:00,23.50016,80.23284,OZONE,11.0,184.0,109.0,2025-11-29 15:25:33.297357
India,Madhya Pradesh,Indore,"Maguda Nagar, Indore - IMC",29-11-2025 20:00:00,22.7524,75.8872,CO,25.0,28.0,26.0,2025-11-29 15:25:33.297357
India,Madhya Pradesh,Indore,"Regional Park, Indore - IMC",29-11-2025 20:00:00,22.678,75.8559,PM10,43.0,76.0,57.0,2025-11-29 15:25:33.297357
India,Madhya Pradesh,Gwalior,"Deen Dayal Nagar, Gwalior - MPPCB",29-11-2025 20:00:00,26.259242,78.216432,CO,13.0,111.0,55.0,2025-11-29 15:25:33.297357
India,Madhya Pradesh,Gwalior,"Deen Dayal Nagar, Gwalior - MPPCB",29-11-2025 20:00:00,26.259242,78.216432,OZONE,4.0,200.0,141.0,2025-11-29 15:25:33.297357
India,Madhya Pradesh,Gwalior,"City Center, Gwalior - MPPCB",29-11-2025 20:00:00,26.203442,78.193251,PM2.5,92.0,372.0,233.0,2025-11-29 15:25:33.297357
India,Madhya Pradesh,Gwalior,"City Center, Gwalior - MPPCB",29-11-2025 20:00:00,26.203442,78.193251,PM10,98.0,330.0,161.0,2025-11-29 15:25:33.297357
India,Madhya Pradesh,Bhopal,"Paryavaran Parisar, Bhopal - MPPCB",29-11-2025 20:00:00,23.210494,77.425409,OZONE,20.0,74.0,59.0,2025-11-29 15:25:33.297357
India,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",29-11-2025 20:00:00,22.9682591,76.064118,PM10,107.0,241.0,136.0,2025-11-29 15:25:33.297357
India,Madhya Pradesh,Bhopal,"Paryavaran Parisar, Bhopal - MPPCB",29-11-2025 20:00:00,23.210494,77.425409,SO2,7.0,14.0,10.0,2025-11-29 15:25:33.297357
India,Madhya Pradesh,Gwalior,"City Center, Gwalior - MPPCB",29-11-2025 20:00:00,26.203442,78.193251,OZONE,35.0,81.0,62.0,2025-11-29 15:25:33.297357
India,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",29-11-2025 20:00:00,23.10844,77.511428,CO,32.0,110.0,56.0,2025-11-29 15:25:33.297357
India,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",29-11-2025 20:00:00,22.624758,75.675238,SO2,6.0,14.0,12.0,2025-11-29 15:25:33.297357
India,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",29-11-2025 20:00:00,22.624758,75.675238,CO,19.0,56.0,39.0,2025-11-29 15:25:33.297357
India,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",29-11-2025 20:00:00,22.624758,75.675238,OZONE,22.0,49.0,44.0,2025-11-29 15:25:33.297357
India,Madhya Pradesh,Ratlam,"Shasthri Nagar, Ratlam - IPCA Lab",29-11-2025 20:00:00,23.331731,75.045981,PM2.5,46.0,188.0,95.0,2025-11-29 15:25:33.297357
India,Madhya Pradesh,Ratlam,"Shasthri Nagar, Ratlam - IPCA Lab",29-11-2025 20:00:00,23.331731,75.045981,PM10,107.0,172.0,142.0,2025-11-29 15:25:33.297357
India,Madhya Pradesh,Sagar,"Civil Lines, Sagar - MPPCB",29-11-2025 20:00:00,23.838586,78.759431,NH3,1.0,3.0,1.0,2025-11-29 15:25:33.297357
India,Madhya Pradesh,Sagar,"Deen Dayal Nagar, Sagar - MPPCB",29-11-2025 20:00:00,23.8640158,78.80289321,PM10,73.0,186.0,118.0,2025-11-29 15:25:33.297357
India,Madhya Pradesh,Sagar,"Deen Dayal Nagar, Sagar - MPPCB",29-11-2025 20:00:00,23.8640158,78.80289321,CO,54.0,78.0,60.0,2025-11-29 15:25:33.297357
India,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",29-11-2025 20:00:00,24.58434363,80.8549414,PM2.5,45.0,48.0,46.0,2025-11-29 15:25:33.297357
India,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",29-11-2025 20:00:00,24.58434363,80.8549414,NO2,12.0,13.0,12.0,2025-11-29 15:25:33.297357
India,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",29-11-2025 20:00:00,24.58434363,80.8549414,SO2,19.0,21.0,20.0,2025-11-29 15:25:33.297357
India,Madhya Pradesh,Singrauli,"Suryakiran Bhawan NCL, Singrauli - MPPCB",29-11-2025 20:00:00,24.10897,82.64558,PM10,,,,2025-11-29 15:25:33.297357
India,Maharashtra,Ahmednagar,"Tarakpur, Ahmednagar - MPCB",29-11-2025 20:00:00,19.10122,74.73339,PM2.5,59.0,302.0,113.0,2025-11-29 15:25:33.297357
India,Maharashtra,Ahmednagar,"Tarakpur, Ahmednagar - MPCB",29-11-2025 20:00:00,19.10122,74.73339,NH3,1.0,5.0,4.0,2025-11-29 15:25:33.297357
India,Maharashtra,Akola,"Ramdaspeth, Akola - MPCB",29-11-2025 20:00:00,20.719516,77.000253,PM2.5,27.0,87.0,47.0,2025-11-29 15:25:33.297357
India,Maharashtra,Akola,"Ramdaspeth, Akola - MPCB",29-11-2025 20:00:00,20.719516,77.000253,NO2,18.0,97.0,32.0,2025-11-29 15:25:33.297357
India,Maharashtra,Aurangabad,"Rachnakar Colony, Aurangabad - MPCB",29-11-2025 20:00:00,19.863756,75.321188,NO2,16.0,20.0,18.0,2025-11-29 15:25:33.297357
India,Maharashtra,Aurangabad,"Rachnakar Colony, Aurangabad - MPCB",29-11-2025 20:00:00,19.863756,75.321188,SO2,8.0,38.0,15.0,2025-11-29 15:25:33.297357
India,Maharashtra,Aurangabad,"Rachnakar Colony, Aurangabad - MPCB",29-11-2025 20:00:00,19.863756,75.321188,OZONE,11.0,94.0,61.0,2025-11-29 15:25:33.297357
India,Maharashtra,Aurangabad,"MIDC Chilkalthana, Aurangabad - MPCB",29-11-2025 20:00:00,19.87562,75.38731,SO2,1.0,2.0,1.0,2025-11-29 15:25:33.297357
India,Maharashtra,Aurangabad,"MIDC Chilkalthana, Aurangabad - MPCB",29-11-2025 20:00:00,19.87562,75.38731,CO,18.0,36.0,24.0,2025-11-29 15:25:33.297357
India,Maharashtra,Aurangabad,"Rachnakar Colony, Aurangabad - MPCB",29-11-2025 20:00:00,19.863756,75.321188,PM2.5,76.0,151.0,105.0,2025-11-29 15:25:33.297357
